Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Bulgaria,,Sofia,9,1,2011,72.6
Europe,Bulgaria,,Sofia,7,17,2012,72.6
Europe,Bulgaria,,Sofia,6,12,2014,72.6
Europe,Bulgaria,,Sofia,8,10,2014,72.6
Europe,Croatia,,Zagreb,8,9,2010,72.6
Europe,Croatia,,Zagreb,7,5,2011,72.6
Europe,Croatia,,Zagreb,4,29,2012,72.6
Europe,Croatia,,Zagreb,8,6,2014,72.6
Europe,Czech Republic,,Prague,8,7,2013,72.6
Europe,Denmark,,Copenhagen,7,29,2014,72.6
Europe,Finland,,Helsinki,8,8,2013,72.6
Europe,France,,Bordeaux,7,12,2010,72.6
Europe,France,,Bordeaux,9,1,2011,72.6
Europe,France,,Bordeaux,7,30,2013,72.6
Europe,Germany,,Munich,7,20,2014,72.6
Europe,Greece,,Athens,6,7,2010,72.6
Europe,Hungary,,Budapest,6,16,2012,72.6
Europe,Hungary,,Budapest,8,30,2012,72.6
Europe,Italy,,Milan,9,16,2011,72.6
Europe,Italy,,Milan,8,9,2014,72.6
Europe,Italy,,Rome,8,17,2010,72.6
Europe,Italy,,Rome,9,4,2010,72.6
Europe,Italy,,Rome,7,23,2011,72.6
Europe,Italy,,Rome,9,8,2011,72.6
Europe,Italy,,Rome,8,16,2014,72.6
Europe,Italy,,Rome,8,24,2014,72.6
Europe,Italy,,Rome,9,8,2014,72.6
Europe,Macedonia,,Skopje,7,25,2010,72.6
Europe,Macedonia,,Skopje,8,23,2010,72.6
Europe,Macedonia,,Skopje,6,16,2012,72.6
Europe,Macedonia,,Skopje,7,17,2013,72.6
Europe,Poland,,Warsaw,8,22,2010,72.6
Europe,Poland,,Warsaw,6,5,2011,72.6
Europe,Portugal,,Lisbon,6,5,2011,72.6
Europe,Portugal,,Lisbon,10,12,2011,72.6
Europe,Portugal,,Lisbon,8,11,2012,72.6
Europe,Portugal,,Lisbon,8,26,2014,72.6
Europe,Romania,,Bucharest,8,3,2011,72.6
Europe,Romania,,Bucharest,7,22,2013,72.6
Europe,Romania,,Bucharest,6,11,2014,72.6
Europe,Romania,,Bucharest,7,10,2014,72.6
Europe,Romania,,Bucharest,9,3,2014,72.6
Europe,Russia,,Moscow,7,7,2010,72.6
Europe,Russia,,Moscow,5,19,2014,72.6
Europe,Slovakia,,Bratislava,8,15,2011,72.6
Europe,Slovakia,,Bratislava,5,2,2012,72.6
Europe,Slovakia,,Bratislava,8,29,2012,72.6
Europe,Slovakia,,Bratislava,8,3,2014,72.6
Europe,Spain,,Barcelona,9,11,2010,72.6
Europe,Spain,,Barcelona,8,10,2011,72.6
Europe,Spain,,Barcelona,9,14,2013,72.6
Europe,Spain,,Barcelona,9,30,2013,72.6
Europe,Spain,,Bilbao,9,10,2011,72.6
Europe,Spain,,Bilbao,7,17,2013,72.6
Europe,Spain,,Bilbao,7,24,2014,72.6
Europe,Spain,,Bilbao,9,12,2014,72.6
Europe,Spain,,Bilbao,9,20,2014,72.6
Europe,Spain,,Madrid,9,1,2010,72.6
Europe,Spain,,Madrid,8,26,2011,72.6
Europe,Spain,,Madrid,7,28,2013,72.6
Europe,Spain,,Madrid,6,10,2014,72.6
Europe,Sweden,,Stockholm,7,16,2010,72.6
Europe,Sweden,,Stockholm,7,22,2011,72.6
Europe,Switzerland,,Geneva,7,16,2013,72.6
Europe,Ukraine,,Kiev,7,30,2010,72.6
Europe,Ukraine,,Kiev,7,25,2011,72.6
Europe,Ukraine,,Kiev,6,24,2013,72.6
Europe,Ukraine,,Kiev,8,13,2014,72.6
Europe,United Kingdom,,London,7,20,2010,72.6
Europe,United Kingdom,,London,8,2,2011,72.6
Europe,United Kingdom,,London,7,19,2013,72.6
Europe,Yugoslavia,,Belgrade,6,17,2010,72.6
Europe,Yugoslavia,,Belgrade,6,18,2010,72.6
Europe,Yugoslavia,,Belgrade,6,30,2010,72.6
Europe,Yugoslavia,,Belgrade,7,6,2010,72.6
Europe,Yugoslavia,,Belgrade,5,2,2012,72.6
Europe,Yugoslavia,,Belgrade,9,9,2012,72.6
Europe,Yugoslavia,,Belgrade,8,16,2013,72.6
Europe,Yugoslavia,,Belgrade,7,15,2014,72.6
Europe,Albania,,Tirana,7,8,2010,72.7
Europe,Albania,,Tirana,7,9,2010,72.7
Europe,Albania,,Tirana,7,27,2011,72.7
Europe,Albania,,Tirana,9,11,2012,72.7
Europe,Austria,,Vienna,8,2,2010,72.7
Europe,Austria,,Vienna,8,15,2010,72.7
Europe,Austria,,Vienna,8,23,2010,72.7
Europe,Austria,,Vienna,8,19,2012,72.7
Europe,Belgium,,Brussels,7,17,2014,72.7
Europe,Bulgaria,,Sofia,8,4,2010,72.7
Europe,Bulgaria,,Sofia,8,7,2010,72.7
Europe,Croatia,,Zagreb,7,29,2010,72.7
Europe,Croatia,,Zagreb,6,28,2011,72.7
Europe,Croatia,,Zagreb,7,24,2012,72.7
Europe,Croatia,,Zagreb,7,24,2014,72.7
Europe,Czech Republic,,Prague,8,22,2012,72.7
Europe,Denmark,,Copenhagen,8,19,2012,72.7
Europe,France,,Paris,6,29,2010,72.7
Europe,France,,Paris,6,26,2011,72.7
Europe,France,,Paris,5,10,2012,72.7
Europe,France,,Paris,7,25,2014,72.7
Europe,France,,Bordeaux,8,13,2011,72.7
Europe,Germany,,Munich,7,15,2010,72.7
Europe,Germany,,Munich,8,22,2012,72.7
Europe,Germany,,Munich,7,19,2014,72.7
Europe,Greece,,Athens,6,4,2010,72.7
Europe,Hungary,,Budapest,8,2,2010,72.7
Europe,Hungary,,Budapest,7,30,2012,72.7
Europe,Italy,,Milan,8,6,2011,72.7
Europe,Italy,,Milan,6,16,2012,72.7
Europe,Italy,,Milan,7,17,2012,72.7
Europe,Italy,,Milan,8,19,2013,72.7
Europe,Italy,,Milan,8,1,2014,72.7
Europe,Italy,,Rome,8,19,2010,72.7
Europe,Italy,,Rome,6,3,2011,72.7
Europe,Italy,,Rome,8,13,2011,72.7
Europe,Italy,,Rome,9,8,2012,72.7
Europe,Italy,,Rome,9,11,2013,72.7
Europe,Latvia,,Riga,6,1,2011,72.7
Europe,Macedonia,,Skopje,8,14,2012,72.7
Europe,Macedonia,,Skopje,8,28,2012,72.7
Europe,Macedonia,,Skopje,7,25,2014,72.7
Europe,Poland,,Warsaw,6,18,2012,72.7
Europe,Poland,,Warsaw,7,9,2012,72.7
Europe,Poland,,Warsaw,7,25,2012,72.7
Europe,Portugal,,Lisbon,5,11,2011,72.7
Europe,Portugal,,Lisbon,8,13,2011,72.7
Europe,Portugal,,Lisbon,8,17,2012,72.7
Europe,Portugal,,Lisbon,8,18,2013,72.7
Europe,Portugal,,Lisbon,8,25,2013,72.7
Europe,Portugal,,Lisbon,7,12,2014,72.7
Europe,Portugal,,Lisbon,8,10,2014,72.7
Europe,Romania,,Bucharest,7,23,2011,72.7
Europe,Romania,,Bucharest,6,3,2012,72.7
Europe,Russia,,Moscow,7,10,2012,72.7
Europe,Russia,,Moscow,7,27,2012,72.7
Europe,Russia,,Moscow,7,5,2013,72.7
Europe,Russia,,Moscow,5,24,2014,72.7
Europe,Slovakia,,Bratislava,6,13,2010,72.7
Europe,Slovakia,,Bratislava,8,1,2010,72.7
Europe,Slovakia,,Bratislava,9,3,2011,72.7
Europe,Slovakia,,Bratislava,8,11,2013,72.7
Europe,Spain,,Barcelona,10,8,2010,72.7
Europe,Spain,,Barcelona,6,15,2011,72.7
Europe,Spain,,Barcelona,7,27,2011,72.7
Europe,Spain,,Barcelona,9,28,2011,72.7
Europe,Spain,,Barcelona,9,10,2013,72.7
Europe,Spain,,Barcelona,9,15,2014,72.7
Europe,Spain,,Bilbao,7,1,2010,72.7
Europe,Spain,,Bilbao,9,1,2010,72.7
Europe,Spain,,Bilbao,8,27,2012,72.7
Europe,Spain,,Bilbao,8,18,2013,72.7
Europe,Spain,,Madrid,8,19,2010,72.7
Europe,Spain,,Madrid,8,6,2012,72.7
Europe,Spain,,Madrid,9,15,2013,72.7
Europe,Sweden,,Stockholm,7,8,2014,72.7
Europe,Sweden,,Stockholm,7,23,2014,72.7
Europe,Switzerland,,Bern,7,4,2010,72.7
Europe,Switzerland,,Geneva,7,6,2010,72.7
Europe,Switzerland,,Geneva,8,25,2011,72.7
Europe,Switzerland,,Zurich,7,12,2010,72.7
Europe,Switzerland,,Zurich,7,23,2013,72.7
Europe,Ukraine,,Kiev,5,29,2011,72.7
Europe,Ukraine,,Kiev,8,26,2012,72.7
Europe,Ukraine,,Kiev,6,8,2014,72.7
Europe,Ukraine,,Kiev,7,26,2014,72.7
Europe,Yugoslavia,,Belgrade,6,21,2011,72.7
Europe,Yugoslavia,,Belgrade,8,3,2011,72.7
Europe,Yugoslavia,,Belgrade,8,24,2013,72.7
Europe,Yugoslavia,,Belgrade,5,23,2014,72.7
Europe,Yugoslavia,,Belgrade,8,5,2014,72.7
Europe,Albania,,Tirana,9,28,2012,72.8
Europe,Albania,,Tirana,6,15,2013,72.8
Europe,Austria,,Vienna,6,8,2010,72.8
Europe,Austria,,Vienna,6,24,2012,72.8
Europe,Austria,,Vienna,6,8,2014,72.8
Europe,Austria,,Vienna,6,28,2014,72.8
Europe,Belgium,,Brussels,8,21,2011,72.8
Europe,Belgium,,Brussels,9,3,2011,72.8
Europe,Belgium,,Brussels,8,20,2012,72.8
Europe,Belgium,,Brussels,7,25,2013,72.8
Europe,Bulgaria,,Sofia,6,17,2012,72.8
Europe,Bulgaria,,Sofia,7,26,2014,72.8
Europe,Bulgaria,,Sofia,8,3,2014,72.8
Europe,Croatia,,Zagreb,6,30,2011,72.8
Europe,Czech Republic,,Prague,7,7,2014,72.8
Europe,Finland,,Helsinki,7,17,2010,72.8
Europe,Finland,,Helsinki,7,21,2010,72.8
Europe,Finland,,Helsinki,5,24,2014,72.8
Europe,Finland,,Helsinki,7,30,2014,72.8
Europe,France,,Paris,7,12,2010,72.8
Europe,France,,Paris,9,3,2011,72.8
Europe,France,,Bordeaux,8,16,2011,72.8
Europe,France,,Bordeaux,8,27,2012,72.8
Europe,Germany,,Hamburg,6,6,2011,72.8
Europe,Germany,,Hamburg,6,6,2011,72.8
Europe,Germany,,Hamburg,6,6,2011,72.8
Europe,Greece,,Athens,5,4,2012,72.8
Europe,Hungary,,Budapest,8,16,2011,72.8
Europe,Hungary,,Budapest,6,15,2013,72.8
Europe,Italy,,Milan,6,15,2011,72.8
Europe,Italy,,Milan,7,14,2011,72.8
Europe,Italy,,Rome,8,8,2010,72.8
Europe,Italy,,Rome,9,6,2010,72.8
Europe,Italy,,Rome,7,2,2011,72.8
Europe,Italy,,Rome,8,14,2011,72.8
Europe,Italy,,Rome,8,29,2011,72.8
Europe,Italy,,Rome,9,15,2011,72.8
Europe,Italy,,Rome,9,12,2012,72.8
Europe,Italy,,Rome,6,23,2013,72.8
Europe,Italy,,Rome,9,29,2013,72.8
Europe,Latvia,,Riga,6,2,2013,72.8
Europe,Macedonia,,Skopje,6,4,2012,72.8
Europe,Macedonia,,Skopje,6,27,2012,72.8
Europe,Macedonia,,Skopje,7,14,2014,72.8
Europe,Macedonia,,Skopje,8,9,2014,72.8
Europe,Macedonia,,Skopje,8,25,2014,72.8
Europe,The Netherlands,,Amsterdam,7,11,2010,72.8
Europe,Poland,,Warsaw,5,31,2011,72.8
Europe,Poland,,Warsaw,7,7,2014,72.8
Europe,Portugal,,Lisbon,8,14,2011,72.8
Europe,Portugal,,Lisbon,8,8,2014,72.8
Europe,Portugal,,Lisbon,8,16,2014,72.8
Europe,Romania,,Bucharest,6,8,2010,72.8
Europe,Romania,,Bucharest,9,28,2012,72.8
Europe,Russia,,Moscow,7,8,2010,72.8
Europe,Russia,,Moscow,7,29,2012,72.8
Europe,Slovakia,,Bratislava,6,28,2010,72.8
Europe,Slovakia,,Bratislava,7,9,2010,72.8
Europe,Spain,,Barcelona,6,14,2011,72.8
Europe,Spain,,Barcelona,9,22,2011,72.8
Europe,Spain,,Barcelona,9,23,2011,72.8
Europe,Spain,,Barcelona,9,25,2011,72.8
Europe,Spain,,Barcelona,9,19,2012,72.8
Europe,Spain,,Barcelona,7,29,2014,72.8
Europe,Spain,,Bilbao,9,28,2013,72.8
Europe,Spain,,Bilbao,8,25,2014,72.8
Europe,Spain,,Madrid,6,20,2012,72.8
Europe,Spain,,Madrid,9,10,2013,72.8
Europe,Spain,,Madrid,9,16,2013,72.8
Europe,Spain,,Madrid,9,19,2013,72.8
Europe,Spain,,Madrid,8,14,2014,72.8
Europe,Switzerland,,Bern,6,26,2010,72.8
Europe,Switzerland,,Geneva,8,18,2013,72.8
Europe,Switzerland,,Zurich,7,1,2010,72.8
Europe,Switzerland,,Zurich,6,11,2014,72.8
Europe,Ukraine,,Kiev,5,23,2011,72.8
Europe,Ukraine,,Kiev,6,21,2012,72.8
Europe,Ukraine,,Kiev,6,14,2013,72.8
Europe,Ukraine,,Kiev,7,29,2014,72.8
Europe,Yugoslavia,,Belgrade,5,26,2010,72.8
Europe,Yugoslavia,,Belgrade,6,29,2010,72.8
Europe,Yugoslavia,,Belgrade,7,20,2011,72.8
Europe,Yugoslavia,,Belgrade,8,28,2011,72.8
Europe,Yugoslavia,,Belgrade,9,29,2012,72.8
Europe,Yugoslavia,,Belgrade,6,24,2014,72.8
Europe,Albania,,Tirana,7,25,2011,72.9
Europe,Albania,,Tirana,9,27,2012,72.9
Europe,Albania,,Tirana,8,29,2013,72.9
Europe,Albania,,Tirana,9,8,2013,72.9
Europe,Albania,,Tirana,9,12,2013,72.9
Europe,Austria,,Vienna,7,10,2012,72.9
Europe,Austria,,Vienna,7,4,2013,72.9
Europe,Austria,,Vienna,7,10,2013,72.9
Europe,Austria,,Vienna,8,8,2014,72.9
Europe,Belarus,,Minsk,8,6,2013,72.9
Europe,Belarus,,Minsk,7,8,2014,72.9
Europe,Bulgaria,,Sofia,6,4,2012,72.9
Europe,Bulgaria,,Sofia,6,29,2012,72.9
Europe,Bulgaria,,Sofia,9,2,2012,72.9
Europe,Bulgaria,,Sofia,9,30,2012,72.9
Europe,Croatia,,Zagreb,8,14,2012,72.9
Europe,Croatia,,Zagreb,6,28,2014,72.9
Europe,Czech Republic,,Prague,7,26,2012,72.9
Europe,Czech Republic,,Prague,8,5,2012,72.9
Europe,Finland,,Helsinki,7,29,2014,72.9
Europe,France,,Paris,6,5,2010,72.9
Europe,France,,Paris,7,31,2013,72.9
Europe,France,,Bordeaux,8,23,2010,72.9
Europe,France,,Bordeaux,6,25,2011,72.9
Europe,France,,Bordeaux,8,22,2012,72.9
Europe,France,,Bordeaux,9,6,2012,72.9
Europe,France,,Bordeaux,7,18,2013,72.9
Europe,France,,Bordeaux,9,20,2014,72.9
Europe,Germany,,Hamburg,7,1,2010,72.9
Europe,Germany,,Hamburg,7,1,2010,72.9
Europe,Greece,,Athens,6,2,2010,72.9
Europe,Hungary,,Budapest,6,28,2010,72.9
Europe,Hungary,,Budapest,8,3,2010,72.9
Europe,Hungary,,Budapest,7,24,2012,72.9
Europe,Italy,,Milan,7,4,2013,72.9
Europe,Italy,,Rome,6,17,2010,72.9
Europe,Italy,,Rome,6,16,2011,72.9
Europe,Italy,,Rome,9,12,2014,72.9
Europe,Latvia,,Riga,7,23,2010,72.9
Europe,Macedonia,,Skopje,6,10,2010,72.9
Europe,Macedonia,,Skopje,7,3,2010,72.9
Europe,Macedonia,,Skopje,7,8,2013,72.9
Europe,Macedonia,,Skopje,7,12,2013,72.9
Europe,Portugal,,Lisbon,5,18,2010,72.9
Europe,Portugal,,Lisbon,7,9,2010,72.9
Europe,Portugal,,Lisbon,7,23,2010,72.9
Europe,Portugal,,Lisbon,9,6,2011,72.9
Europe,Portugal,,Lisbon,8,18,2012,72.9
Europe,Portugal,,Lisbon,8,6,2014,72.9
Europe,Portugal,,Lisbon,10,23,2014,72.9
Europe,Romania,,Bucharest,7,25,2010,72.9
Europe,Romania,,Bucharest,8,6,2011,72.9
Europe,Romania,,Bucharest,6,16,2012,72.9
Europe,Romania,,Bucharest,6,29,2012,72.9
Europe,Romania,,Bucharest,7,13,2013,72.9
Europe,Russia,,Moscow,7,29,2011,72.9
Europe,Slovakia,,Bratislava,8,12,2010,72.9
Europe,Spain,,Barcelona,7,15,2011,72.9
Europe,Spain,,Barcelona,9,27,2011,72.9
Europe,Spain,,Barcelona,6,7,2012,72.9
Europe,Spain,,Barcelona,9,13,2012,72.9
Europe,Spain,,Barcelona,9,21,2012,72.9
Europe,Spain,,Barcelona,6,13,2013,72.9
Europe,Spain,,Barcelona,8,28,2013,72.9
Europe,Spain,,Bilbao,7,27,2010,72.9
Europe,Spain,,Bilbao,8,19,2011,72.9
Europe,Spain,,Madrid,9,18,2012,72.9
Europe,Spain,,Madrid,7,27,2013,72.9
Europe,Spain,,Madrid,6,26,2014,72.9
Europe,Spain,,Madrid,9,14,2014,72.9
Europe,Sweden,,Stockholm,7,2,2011,72.9
Europe,Switzerland,,Geneva,8,3,2012,72.9
Europe,Switzerland,,Geneva,6,11,2014,72.9
Europe,Switzerland,,Geneva,7,19,2014,72.9
Europe,Switzerland,,Zurich,7,26,2012,72.9
Europe,Ukraine,,Kiev,6,6,2011,72.9
Europe,Ukraine,,Kiev,5,1,2012,72.9
Europe,Ukraine,,Kiev,7,11,2012,72.9
Europe,Ukraine,,Kiev,7,14,2012,72.9
Europe,United Kingdom,,Belfast,7,25,2014,72.9
Europe,United Kingdom,,London,6,27,2010,72.9
Europe,Yugoslavia,,Belgrade,5,12,2012,72.9
Europe,Yugoslavia,,Belgrade,6,7,2014,72.9
Europe,Albania,,Tirana,8,12,2012,73
Europe,Albania,,Tirana,9,20,2014,73
Europe,Austria,,Vienna,9,12,2011,73
Europe,Austria,,Vienna,7,30,2013,73
Europe,Belarus,,Minsk,7,20,2010,73
Europe,Belarus,,Minsk,7,17,2014,73
Europe,Bulgaria,,Sofia,7,17,2011,73
Europe,Bulgaria,,Sofia,9,11,2011,73
Europe,Bulgaria,,Sofia,8,20,2012,73
Europe,Bulgaria,,Sofia,7,10,2014,73
Europe,Bulgaria,,Sofia,8,21,2014,73
Europe,Croatia,,Zagreb,7,28,2010,73
Europe,Croatia,,Zagreb,7,15,2011,73
Europe,France,,Paris,7,8,2013,73
Europe,France,,Bordeaux,9,9,2011,73
Europe,Germany,,Hamburg,7,15,2010,73
Europe,Germany,,Hamburg,7,15,2010,73
Europe,Germany,,Hamburg,6,29,2011,73
Europe,Germany,,Hamburg,6,29,2011,73
Europe,Germany,,Hamburg,6,29,2011,73
Europe,Germany,,Munich,8,18,2011,73
Europe,Greece,,Athens,6,16,2011,73
Europe,Greece,,Athens,10,1,2011,73
Europe,Hungary,,Budapest,8,12,2010,73
Europe,Hungary,,Budapest,6,8,2012,73
Europe,Hungary,,Budapest,8,19,2012,73
Europe,Italy,,Milan,7,15,2011,73
Europe,Italy,,Milan,9,15,2011,73
Europe,Italy,,Milan,5,12,2012,73
Europe,Italy,,Milan,7,7,2012,73
Europe,Italy,,Milan,9,5,2013,73
Europe,Italy,,Rome,6,12,2010,73
Europe,Italy,,Rome,6,4,2011,73
Europe,Italy,,Rome,6,17,2011,73
Europe,Macedonia,,Skopje,6,15,2012,73
Europe,Macedonia,,Skopje,7,11,2013,73
Europe,Macedonia,,Skopje,7,10,2014,73
Europe,Macedonia,,Skopje,7,24,2014,73
Europe,Poland,,Warsaw,6,9,2014,73
Europe,Poland,,Warsaw,7,15,2014,73
Europe,Portugal,,Lisbon,8,13,2010,73
Europe,Portugal,,Lisbon,9,2,2010,73
Europe,Portugal,,Lisbon,6,20,2011,73
Europe,Portugal,,Lisbon,6,27,2011,73
Europe,Romania,,Bucharest,6,5,2011,73
Europe,Romania,,Bucharest,6,8,2012,73
Europe,Romania,,Bucharest,9,2,2014,73
Europe,Russia,,Moscow,8,5,2012,73
Europe,Slovakia,,Bratislava,8,18,2011,73
Europe,Slovakia,,Bratislava,8,7,2012,73
Europe,Slovakia,,Bratislava,7,17,2013,73
Europe,Spain,,Barcelona,8,27,2013,73
Europe,Spain,,Bilbao,10,6,2012,73
Europe,Spain,,Bilbao,7,7,2013,73
Europe,Spain,,Bilbao,8,17,2013,73
Europe,Spain,,Bilbao,10,18,2013,73
Europe,Spain,,Bilbao,6,7,2014,73
Europe,Spain,,Bilbao,9,2,2014,73
Europe,Spain,,Madrid,6,27,2010,73
Europe,Spain,,Madrid,9,26,2013,73
Europe,Spain,,Madrid,5,9,2014,73
Europe,Spain,,Madrid,6,22,2014,73
Europe,Sweden,,Stockholm,8,14,2010,73
Europe,Switzerland,,Geneva,8,23,2010,73
Europe,Switzerland,,Geneva,7,25,2012,73
Europe,Switzerland,,Geneva,6,22,2014,73
Europe,Ukraine,,Kiev,7,5,2010,73
Europe,Ukraine,,Kiev,7,18,2014,73
Europe,United Kingdom,,London,7,19,2014,73
Europe,United Kingdom,,London,7,24,2014,73
Europe,Yugoslavia,,Belgrade,8,2,2014,73
Europe,Albania,,Tirana,7,21,2011,73.1
Europe,Albania,,Tirana,7,30,2011,73.1
Europe,Albania,,Tirana,8,31,2013,73.1
Europe,Austria,,Vienna,6,22,2012,73.1
Europe,Austria,,Vienna,6,22,2013,73.1
Europe,Belarus,,Minsk,5,22,2012,73.1
Europe,Belarus,,Minsk,8,5,2013,73.1
Europe,Belarus,,Minsk,5,23,2014,73.1
Europe,Belgium,,Brussels,6,4,2011,73.1
Europe,Bulgaria,,Sofia,8,1,2010,73.1
Europe,Bulgaria,,Sofia,8,1,2012,73.1
Europe,Bulgaria,,Sofia,6,16,2013,73.1
Europe,Bulgaria,,Sofia,8,22,2013,73.1
Europe,Bulgaria,,Sofia,8,24,2014,73.1
Europe,Croatia,,Zagreb,7,9,2010,73.1
Europe,Croatia,,Zagreb,8,22,2010,73.1
Europe,Croatia,,Zagreb,8,13,2011,73.1
Europe,Croatia,,Zagreb,7,7,2013,73.1
Europe,Croatia,,Zagreb,5,22,2014,73.1
Europe,Croatia,,Zagreb,8,12,2014,73.1
Europe,Czech Republic,,Prague,6,18,2012,73.1
Europe,France,,Paris,9,10,2011,73.1
Europe,France,,Bordeaux,7,28,2010,73.1
Europe,France,,Bordeaux,9,5,2010,73.1
Europe,France,,Bordeaux,6,26,2012,73.1
Europe,Germany,,Munich,7,2,2010,73.1
Europe,Germany,,Munich,8,22,2010,73.1
Europe,Greece,,Athens,9,12,2010,73.1
Europe,Greece,,Athens,9,22,2010,73.1
Europe,Hungary,,Budapest,7,31,2012,73.1
Europe,Hungary,,Budapest,7,5,2014,73.1
Europe,Hungary,,Budapest,7,25,2014,73.1
Europe,Hungary,,Budapest,8,5,2014,73.1
Europe,Italy,,Milan,5,23,2011,73.1
Europe,Italy,,Milan,9,13,2011,73.1
Europe,Italy,,Milan,7,20,2012,73.1
Europe,Italy,,Milan,8,7,2012,73.1
Europe,Italy,,Milan,9,8,2013,73.1
Europe,Italy,,Milan,7,31,2014,73.1
Europe,Italy,,Rome,9,17,2010,73.1
Europe,Italy,,Rome,7,16,2011,73.1
Europe,Italy,,Rome,7,20,2011,73.1
Europe,Italy,,Rome,9,16,2011,73.1
Europe,Italy,,Rome,9,6,2012,73.1
Europe,Italy,,Rome,6,13,2013,73.1
Europe,Italy,,Rome,8,28,2013,73.1
Europe,Italy,,Rome,9,2,2013,73.1
Europe,Macedonia,,Skopje,6,10,2014,73.1
Europe,Poland,,Warsaw,7,18,2010,73.1
Europe,Poland,,Warsaw,7,17,2014,73.1
Europe,Portugal,,Lisbon,7,18,2010,73.1
Europe,Romania,,Bucharest,6,22,2011,73.1
Europe,Romania,,Bucharest,9,1,2011,73.1
Europe,Romania,,Bucharest,5,11,2012,73.1
Europe,Romania,,Bucharest,7,29,2014,73.1
Europe,Romania,,Bucharest,8,20,2014,73.1
Europe,Slovakia,,Bratislava,9,5,2011,73.1
Europe,Spain,,Barcelona,6,23,2012,73.1
Europe,Spain,,Barcelona,7,3,2012,73.1
Europe,Spain,,Barcelona,9,15,2012,73.1
Europe,Spain,,Barcelona,10,10,2012,73.1
Europe,Spain,,Bilbao,8,4,2011,73.1
Europe,Spain,,Bilbao,8,16,2011,73.1
Europe,Spain,,Bilbao,9,25,2011,73.1
Europe,Spain,,Bilbao,10,8,2012,73.1
Europe,Spain,,Bilbao,7,5,2013,73.1
Europe,Spain,,Bilbao,7,25,2014,73.1
Europe,Spain,,Bilbao,9,1,2014,73.1
Europe,Spain,,Madrid,9,16,2010,73.1
Europe,Switzerland,,Geneva,8,10,2010,73.1
Europe,Switzerland,,Geneva,7,9,2011,73.1
Europe,Switzerland,,Geneva,7,17,2014,73.1
Europe,Switzerland,,Zurich,7,12,2011,73.1
Europe,Switzerland,,Zurich,7,21,2013,73.1
Europe,Ukraine,,Kiev,7,15,2014,73.1
Europe,United Kingdom,,London,7,7,2013,73.1
Europe,United Kingdom,,London,7,17,2014,73.1
Europe,Yugoslavia,,Belgrade,7,28,2011,73.1
Europe,Yugoslavia,,Belgrade,9,19,2012,73.1
Europe,Yugoslavia,,Belgrade,5,3,2013,73.1
Europe,Yugoslavia,,Belgrade,7,5,2013,73.1
Europe,Yugoslavia,,Belgrade,7,31,2013,73.1
Europe,Albania,,Tirana,6,9,2010,73.2
Europe,Albania,,Tirana,6,4,2011,73.2
Europe,Austria,,Vienna,6,29,2011,73.2
Europe,Austria,,Vienna,7,11,2011,73.2
Europe,Austria,,Vienna,8,4,2012,73.2
Europe,Austria,,Vienna,8,30,2012,73.2
Europe,Austria,,Vienna,6,23,2013,73.2
Europe,Belarus,,Minsk,4,29,2012,73.2
Europe,Belgium,,Brussels,8,17,2012,73.2
Europe,Bulgaria,,Sofia,8,9,2010,73.2
Europe,Bulgaria,,Sofia,8,24,2010,73.2
Europe,Croatia,,Zagreb,5,27,2010,73.2
Europe,Croatia,,Zagreb,8,14,2010,73.2
Europe,Croatia,,Zagreb,8,19,2010,73.2
Europe,Croatia,,Zagreb,8,23,2010,73.2
Europe,Croatia,,Zagreb,6,7,2011,73.2
Europe,Croatia,,Zagreb,7,19,2011,73.2
Europe,Croatia,,Zagreb,6,7,2014,73.2
Europe,Croatia,,Zagreb,8,8,2014,73.2
Europe,Czech Republic,,Prague,6,10,2010,73.2
Europe,Denmark,,Copenhagen,8,20,2012,73.2
Europe,Finland,,Helsinki,7,8,2010,73.2
Europe,Germany,,Munich,7,4,2010,73.2
Europe,Germany,,Munich,6,29,2012,73.2
Europe,Greece,,Athens,6,8,2010,73.2
Europe,Hungary,,Budapest,8,20,2011,73.2
Europe,Hungary,,Budapest,9,5,2012,73.2
Europe,Italy,,Milan,6,20,2013,73.2
Europe,Italy,,Milan,8,17,2013,73.2
Europe,Italy,,Milan,6,22,2014,73.2
Europe,Italy,,Rome,7,30,2010,73.2
Europe,Italy,,Rome,8,6,2010,73.2
Europe,Italy,,Rome,8,9,2010,73.2
Europe,Italy,,Rome,8,30,2010,73.2
Europe,Italy,,Rome,7,3,2011,73.2
Europe,Italy,,Rome,9,28,2011,73.2
Europe,Italy,,Rome,6,8,2012,73.2
Europe,Latvia,,Riga,6,6,2011,73.2
Europe,Macedonia,,Skopje,6,17,2011,73.2
Europe,Macedonia,,Skopje,8,30,2011,73.2
Europe,Macedonia,,Skopje,9,6,2011,73.2
Europe,Macedonia,,Skopje,9,2,2013,73.2
Europe,Macedonia,,Skopje,7,2,2014,73.2
Europe,Poland,,Warsaw,8,11,2014,73.2
Europe,Portugal,,Lisbon,8,22,2010,73.2
Europe,Portugal,,Lisbon,9,27,2011,73.2
Europe,Portugal,,Lisbon,7,22,2012,73.2
Europe,Portugal,,Lisbon,8,7,2014,73.2
Europe,Romania,,Bucharest,6,17,2011,73.2
Europe,Romania,,Bucharest,7,25,2011,73.2
