Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Spain,,Bilbao,7,24,1995,76.5
Europe,Spain,,Bilbao,8,8,1999,76.5
Europe,Spain,,Madrid,6,20,1996,76.5
Europe,Spain,,Madrid,8,5,1996,76.5
Europe,Spain,,Madrid,8,6,1996,76.5
Europe,Spain,,Madrid,8,10,1996,76.5
Europe,Spain,,Madrid,7,7,1999,76.5
Europe,Switzerland,,Geneva,7,20,1995,76.5
Europe,Switzerland,,Geneva,7,21,1998,76.5
Europe,Switzerland,,Geneva,7,3,1999,76.5
Europe,United Kingdom,,London,8,10,1997,76.5
Europe,Yugoslavia,,Belgrade,7,26,1995,76.5
Europe,Yugoslavia,,Belgrade,8,17,1998,76.5
Europe,Albania,,Tirana,7,1,1997,76.6
Europe,Albania,,Tirana,7,25,1999,76.6
Europe,Austria,,Vienna,7,12,1995,76.6
Europe,Austria,,Vienna,6,10,1996,76.6
Europe,Belarus,,Minsk,6,29,1999,76.6
Europe,Cyprus,,Nicosia,7,3,1995,76.6
Europe,Cyprus,,Nicosia,6,18,1996,76.6
Europe,Cyprus,,Nicosia,9,7,1996,76.6
Europe,Cyprus,,Nicosia,8,14,1997,76.6
Europe,Cyprus,,Nicosia,9,20,1997,76.6
Europe,Cyprus,,Nicosia,5,3,1998,76.6
Europe,Cyprus,,Nicosia,10,5,1998,76.6
Europe,France,,Paris,7,26,1999,76.6
Europe,France,,Bordeaux,7,21,1995,76.6
Europe,France,,Bordeaux,6,6,1997,76.6
Europe,France,,Bordeaux,7,25,1999,76.6
Europe,Germany,,Bonn,6,27,1995,76.6
Europe,Germany,,Frankfurt,6,27,1995,76.6
Europe,Germany,,Hamburg,9,9,1999,76.6
Europe,Germany,,Munich,6,6,1998,76.6
Europe,Georgia,,Tbilisi,7,11,1997,76.6
Europe,Georgia,,Tbilisi,8,5,1997,76.6
Europe,Georgia,,Tbilisi,7,2,1999,76.6
Europe,Greece,,Athens,6,22,1996,76.6
Europe,Greece,,Athens,6,13,1997,76.6
Europe,Greece,,Athens,9,3,1999,76.6
Europe,Italy,,Milan,7,29,1995,76.6
Europe,Italy,,Milan,8,14,1998,76.6
Europe,Italy,,Rome,8,10,1996,76.6
Europe,Italy,,Rome,8,9,1997,76.6
Europe,Italy,,Rome,9,4,1998,76.6
Europe,Italy,,Rome,7,15,1999,76.6
Europe,Italy,,Rome,7,22,1999,76.6
Europe,Italy,,Rome,9,10,1999,76.6
Europe,Macedonia,,Skopje,7,22,1999,76.6
Europe,Portugal,,Lisbon,7,8,1995,76.6
Europe,Portugal,,Lisbon,10,19,1995,76.6
Europe,Portugal,,Lisbon,5,28,1996,76.6
Europe,Portugal,,Lisbon,7,27,1996,76.6
Europe,Portugal,,Lisbon,9,2,1996,76.6
Europe,Portugal,,Lisbon,6,19,1998,76.6
Europe,Portugal,,Lisbon,8,15,1999,76.6
Europe,Portugal,,Lisbon,8,28,1999,76.6
Europe,Romania,,Bucharest,7,2,1995,76.6
Europe,Romania,,Bucharest,6,7,1996,76.6
Europe,Romania,,Bucharest,6,14,1999,76.6
Europe,Romania,,Bucharest,7,21,1999,76.6
Europe,Romania,,Bucharest,8,7,1999,76.6
Europe,Russia,,Yerevan,6,29,1995,76.6
Europe,Russia,,Yerevan,7,8,1995,76.6
Europe,Russia,,Yerevan,8,23,1996,76.6
Europe,Russia,,Yerevan,6,22,1997,76.6
Europe,Russia,,Yerevan,6,25,1997,76.6
Europe,Russia,,Yerevan,7,2,1997,76.6
Europe,Russia,,Yerevan,7,15,1999,76.6
Europe,Serbia-Montenegro,,Pristina,7,4,1995,76.6
Europe,Serbia-Montenegro,,Pristina,7,5,1996,76.6
Europe,Spain,,Barcelona,7,5,1998,76.6
Europe,Spain,,Barcelona,8,1,1998,76.6
Europe,Spain,,Barcelona,7,11,1999,76.6
Europe,Spain,,Barcelona,9,10,1999,76.6
Europe,Spain,,Madrid,8,26,1995,76.6
Europe,Spain,,Madrid,7,14,1996,76.6
Europe,Spain,,Madrid,6,25,1997,76.6
Europe,Spain,,Madrid,9,8,1997,76.6
Europe,Spain,,Madrid,6,26,1998,76.6
Europe,Spain,,Madrid,8,17,1998,76.6
Europe,Sweden,,Stockholm,7,14,1999,76.6
Europe,Switzerland,,Bern,7,4,1999,76.6
Europe,United Kingdom,,London,8,11,1997,76.6
Europe,Yugoslavia,,Belgrade,6,22,1996,76.6
Europe,Austria,,Vienna,8,17,1998,76.7
Europe,Austria,,Vienna,8,9,1999,76.7
Europe,Belarus,,Minsk,7,15,1999,76.7
Europe,Croatia,,Zagreb,7,3,1999,76.7
Europe,Cyprus,,Nicosia,6,5,1995,76.7
Europe,Cyprus,,Nicosia,5,23,1997,76.7
Europe,Cyprus,,Nicosia,8,23,1997,76.7
Europe,Czech Republic,,Prague,6,6,1998,76.7
Europe,Germany,,Frankfurt,8,2,1995,76.7
Europe,Germany,,Frankfurt,9,9,1999,76.7
Europe,Germany,,Munich,7,20,1998,76.7
Europe,Georgia,,Tbilisi,7,27,1995,76.7
Europe,Georgia,,Tbilisi,6,25,1996,76.7
Europe,Georgia,,Tbilisi,7,12,1997,76.7
Europe,Georgia,,Tbilisi,8,8,1997,76.7
Europe,Georgia,,Tbilisi,8,20,1998,76.7
Europe,Georgia,,Tbilisi,7,9,1999,76.7
Europe,Georgia,,Tbilisi,8,26,1999,76.7
Europe,Greece,,Athens,9,2,1995,76.7
Europe,Greece,,Athens,5,14,1997,76.7
Europe,Greece,,Athens,6,14,1997,76.7
Europe,Greece,,Athens,7,11,1998,76.7
Europe,Italy,,Milan,6,28,1998,76.7
Europe,Italy,,Milan,8,5,1998,76.7
Europe,Italy,,Rome,7,2,1999,76.7
Europe,Macedonia,,Skopje,7,16,1996,76.7
Europe,Macedonia,,Skopje,8,8,1996,76.7
Europe,Macedonia,,Skopje,6,21,1997,76.7
Europe,Macedonia,,Skopje,7,9,1999,76.7
Europe,The Netherlands,,Amsterdam,8,12,1997,76.7
Europe,Portugal,,Lisbon,7,24,1995,76.7
Europe,Romania,,Bucharest,6,24,1996,76.7
Europe,Romania,,Bucharest,7,4,1996,76.7
Europe,Romania,,Bucharest,6,12,1998,76.7
Europe,Russia,,Yerevan,9,13,1995,76.7
Europe,Russia,,Yerevan,8,13,1998,76.7
Europe,Russia,,Yerevan,9,9,1999,76.7
Europe,Serbia-Montenegro,,Pristina,6,30,1997,76.7
Europe,Serbia-Montenegro,,Pristina,7,1,1998,76.7
Europe,Slovakia,,Bratislava,7,26,1998,76.7
Europe,Spain,,Barcelona,8,3,1996,76.7
Europe,Spain,,Barcelona,8,18,1998,76.7
Europe,Spain,,Barcelona,7,18,1999,76.7
Europe,Spain,,Madrid,7,10,1996,76.7
Europe,Spain,,Madrid,6,21,1998,76.7
Europe,Spain,,Madrid,7,22,1998,76.7
Europe,Spain,,Madrid,8,18,1999,76.7
Europe,Ukraine,,Kiev,6,9,1998,76.7
Europe,United Kingdom,,Belfast,8,21,1995,76.7
Europe,Yugoslavia,,Belgrade,7,1,1998,76.7
Europe,Belarus,,Minsk,6,8,1999,76.8
Europe,Bulgaria,,Sofia,7,1,1998,76.8
Europe,Croatia,,Zagreb,7,31,1998,76.8
Europe,Cyprus,,Nicosia,6,9,1995,76.8
Europe,Cyprus,,Nicosia,5,28,1998,76.8
Europe,France,,Paris,8,21,1995,76.8
Europe,France,,Bordeaux,7,12,1995,76.8
Europe,Germany,,Frankfurt,8,19,1996,76.8
Europe,Georgia,,Tbilisi,6,25,1995,76.8
Europe,Georgia,,Tbilisi,7,3,1997,76.8
Europe,Greece,,Athens,6,5,1996,76.8
Europe,Greece,,Athens,6,15,1997,76.8
Europe,Greece,,Athens,6,18,1998,76.8
Europe,Greece,,Athens,9,2,1998,76.8
Europe,Greece,,Athens,5,28,1999,76.8
Europe,Italy,,Rome,7,31,1997,76.8
Europe,Italy,,Rome,9,7,1997,76.8
Europe,Italy,,Rome,8,28,1999,76.8
Europe,Macedonia,,Skopje,7,29,1995,76.8
Europe,Macedonia,,Skopje,7,25,1996,76.8
Europe,Macedonia,,Skopje,6,5,1999,76.8
Europe,The Netherlands,,Amsterdam,8,11,1997,76.8
Europe,Portugal,,Lisbon,5,23,1999,76.8
Europe,Romania,,Bucharest,7,22,1995,76.8
Europe,Romania,,Bucharest,7,30,1996,76.8
Europe,Romania,,Bucharest,6,13,1999,76.8
Europe,Romania,,Bucharest,7,5,1999,76.8
Europe,Russia,,Moscow,6,10,1998,76.8
Europe,Russia,,Yerevan,6,8,1998,76.8
Europe,Russia,,Yerevan,7,5,1998,76.8
Europe,Russia,,Yerevan,7,9,1999,76.8
Europe,Russia,,Yerevan,9,2,1999,76.8
Europe,Serbia-Montenegro,,Pristina,6,18,1997,76.8
Europe,Serbia-Montenegro,,Pristina,8,9,1998,76.8
Europe,Spain,,Barcelona,7,18,1996,76.8
Europe,Spain,,Barcelona,7,23,1996,76.8
Europe,Spain,,Barcelona,7,19,1999,76.8
Europe,Spain,,Bilbao,7,22,1996,76.8
Europe,Spain,,Madrid,7,13,1995,76.8
Europe,Spain,,Madrid,8,4,1995,76.8
Europe,Spain,,Madrid,9,1,1995,76.8
Europe,Spain,,Madrid,8,11,1996,76.8
Europe,Spain,,Madrid,6,20,1998,76.8
Europe,Spain,,Madrid,8,30,1998,76.8
Europe,Sweden,,Stockholm,8,2,1999,76.8
Europe,Switzerland,,Geneva,7,24,1998,76.8
Europe,Ukraine,,Kiev,6,13,1999,76.8
Europe,Yugoslavia,,Belgrade,6,27,1997,76.8
Europe,Yugoslavia,,Belgrade,6,4,1999,76.8
Europe,Austria,,Vienna,7,27,1995,76.9
Europe,Belgium,,Brussels,7,31,1995,76.9
Europe,Cyprus,,Nicosia,10,9,1997,76.9
Europe,France,,Bordeaux,8,17,1995,76.9
Europe,France,,Bordeaux,6,15,1996,76.9
Europe,France,,Bordeaux,7,17,1999,76.9
Europe,Germany,,Frankfurt,7,26,1995,76.9
Europe,Georgia,,Tbilisi,8,14,1996,76.9
Europe,Georgia,,Tbilisi,6,10,1997,76.9
Europe,Georgia,,Tbilisi,8,23,1997,76.9
Europe,Greece,,Athens,8,31,1995,76.9
Europe,Greece,,Athens,9,16,1995,76.9
Europe,Greece,,Athens,6,2,1996,76.9
Europe,Greece,,Athens,6,30,1996,76.9
Europe,Greece,,Athens,9,9,1997,76.9
Europe,Greece,,Athens,6,3,1998,76.9
Europe,Greece,,Athens,6,8,1998,76.9
Europe,Greece,,Athens,6,16,1998,76.9
Europe,Italy,,Milan,8,10,1999,76.9
Europe,Italy,,Rome,7,17,1997,76.9
Europe,Italy,,Rome,8,28,1997,76.9
Europe,Italy,,Rome,9,8,1997,76.9
Europe,Italy,,Rome,7,31,1998,76.9
Europe,Italy,,Rome,8,9,1998,76.9
Europe,Italy,,Rome,8,25,1999,76.9
Europe,Macedonia,,Skopje,8,8,1995,76.9
Europe,Macedonia,,Skopje,8,12,1996,76.9
Europe,Macedonia,,Skopje,7,7,1998,76.9
Europe,Macedonia,,Skopje,6,10,1999,76.9
Europe,Romania,,Bucharest,6,23,1996,76.9
Europe,Romania,,Bucharest,7,15,1996,76.9
Europe,Romania,,Bucharest,7,31,1996,76.9
Europe,Romania,,Bucharest,6,14,1997,76.9
Europe,Russia,,Moscow,6,26,1999,76.9
Europe,Russia,,Yerevan,6,18,1995,76.9
Europe,Russia,,Yerevan,6,16,1996,76.9
Europe,Serbia-Montenegro,,Pristina,7,14,1998,76.9
Europe,Slovakia,,Bratislava,6,11,1996,76.9
Europe,Spain,,Barcelona,8,20,1996,76.9
Europe,Spain,,Barcelona,7,16,1997,76.9
Europe,Spain,,Barcelona,8,24,1997,76.9
Europe,Spain,,Bilbao,8,9,1998,76.9
Europe,Spain,,Madrid,6,19,1998,76.9
Europe,Spain,,Madrid,6,23,1999,76.9
Europe,Spain,,Madrid,8,17,1999,76.9
Europe,Spain,,Madrid,8,30,1999,76.9
Europe,Sweden,,Stockholm,8,1,1999,76.9
Europe,Ukraine,,Kiev,7,23,1995,76.9
Europe,Ukraine,,Kiev,6,9,1999,76.9
Europe,Ukraine,,Kiev,7,27,1999,76.9
Europe,Yugoslavia,,Belgrade,7,22,1995,76.9
Europe,Yugoslavia,,Belgrade,6,8,1996,76.9
Europe,Yugoslavia,,Belgrade,6,21,1996,76.9
Europe,Yugoslavia,,Belgrade,8,27,1996,76.9
Europe,Yugoslavia,,Belgrade,7,4,1999,76.9
Europe,Albania,,Tirana,7,10,1999,77
Europe,Albania,,Tirana,9,19,1999,77
Europe,Austria,,Vienna,8,16,1998,77
Europe,Belgium,,Brussels,8,24,1997,77
Europe,Bulgaria,,Sofia,8,1,1998,77
Europe,Cyprus,,Nicosia,5,31,1997,77
Europe,Cyprus,,Nicosia,9,13,1997,77
Europe,Cyprus,,Nicosia,6,15,1998,77
Europe,Cyprus,,Nicosia,6,7,1999,77
Europe,Cyprus,,Nicosia,7,9,1999,77
Europe,Germany,,Frankfurt,6,10,1996,77
Europe,Germany,,Frankfurt,8,11,1997,77
Europe,Germany,,Hamburg,6,27,1995,77
Europe,Georgia,,Tbilisi,7,17,1995,77
Europe,Georgia,,Tbilisi,7,26,1995,77
Europe,Georgia,,Tbilisi,9,12,1995,77
Europe,Georgia,,Tbilisi,7,8,1996,77
Europe,Georgia,,Tbilisi,8,18,1996,77
Europe,Georgia,,Tbilisi,9,3,1996,77
Europe,Georgia,,Tbilisi,8,25,1997,77
Europe,Georgia,,Tbilisi,7,1,1998,77
Europe,Greece,,Athens,5,26,1995,77
Europe,Greece,,Athens,9,3,1996,77
Europe,Greece,,Athens,9,15,1997,77
Europe,Greece,,Athens,6,11,1998,77
Europe,Greece,,Athens,9,23,1999,77
Europe,Hungary,,Budapest,7,31,1998,77
Europe,Italy,,Rome,7,17,1999,77
Europe,Italy,,Rome,7,23,1999,77
Europe,Macedonia,,Skopje,7,15,1995,77
Europe,Macedonia,,Skopje,7,31,1996,77
Europe,Portugal,,Lisbon,7,27,1997,77
Europe,Romania,,Bucharest,6,29,1997,77
Europe,Russia,,Moscow,7,2,1999,77
Europe,Russia,,Moscow,7,6,1999,77
Europe,Russia,,Yerevan,7,4,1995,77
Europe,Russia,,Yerevan,7,26,1995,77
Europe,Russia,,Yerevan,6,30,1998,77
Europe,Russia,,Yerevan,8,16,1998,77
Europe,Slovakia,,Bratislava,7,31,1995,77
Europe,Slovakia,,Bratislava,7,5,1999,77
Europe,Slovakia,,Bratislava,7,21,1999,77
Europe,Spain,,Bilbao,7,9,1995,77
Europe,Spain,,Bilbao,5,28,1999,77
Europe,Spain,,Madrid,7,19,1997,77
Europe,Spain,,Madrid,8,4,1999,77
Europe,Spain,,Madrid,8,12,1999,77
Europe,Sweden,,Stockholm,8,3,1999,77
Europe,Switzerland,,Bern,7,3,1999,77
Europe,Belarus,,Minsk,6,19,1999,77.1
Europe,Croatia,,Zagreb,6,3,1999,77.1
Europe,Croatia,,Zagreb,7,21,1999,77.1
Europe,Cyprus,,Nicosia,5,12,1996,77.1
Europe,Cyprus,,Nicosia,5,30,1998,77.1
Europe,France,,Paris,6,27,1995,77.1
Europe,France,,Paris,8,22,1995,77.1
Europe,Germany,,Frankfurt,7,13,1995,77.1
Europe,Georgia,,Tbilisi,5,21,1995,77.1
Europe,Georgia,,Tbilisi,8,17,1995,77.1
Europe,Georgia,,Tbilisi,8,19,1996,77.1
Europe,Georgia,,Tbilisi,9,4,1996,77.1
Europe,Georgia,,Tbilisi,8,26,1997,77.1
Europe,Georgia,,Tbilisi,8,11,1998,77.1
Europe,Greece,,Athens,6,12,1995,77.1
Europe,Greece,,Athens,9,8,1995,77.1
Europe,Greece,,Athens,9,23,1996,77.1
Europe,Greece,,Athens,9,4,1998,77.1
Europe,Greece,,Athens,9,18,1999,77.1
Europe,Italy,,Milan,8,10,1997,77.1
Europe,Italy,,Milan,7,3,1999,77.1
Europe,Italy,,Rome,7,4,1998,77.1
Europe,Italy,,Rome,7,29,1998,77.1
Europe,Italy,,Rome,8,25,1998,77.1
Europe,Italy,,Rome,7,14,1999,77.1
Europe,Italy,,Rome,7,18,1999,77.1
Europe,Macedonia,,Skopje,6,13,1996,77.1
Europe,Macedonia,,Skopje,7,28,1997,77.1
Europe,Macedonia,,Skopje,6,7,1998,77.1
Europe,Macedonia,,Skopje,7,5,1999,77.1
Europe,Poland,,Warsaw,7,22,1995,77.1
Europe,Poland,,Warsaw,6,7,1998,77.1
Europe,Portugal,,Lisbon,7,29,1997,77.1
Europe,Romania,,Bucharest,7,3,1995,77.1
Europe,Romania,,Bucharest,7,22,1999,77.1
Europe,Russia,,Yerevan,7,9,1995,77.1
Europe,Russia,,Yerevan,8,24,1995,77.1
Europe,Russia,,Yerevan,9,15,1995,77.1
Europe,Russia,,Yerevan,7,9,1998,77.1
Europe,Russia,,Yerevan,8,12,1998,77.1
Europe,Slovakia,,Bratislava,8,9,1998,77.1
Europe,Slovakia,,Bratislava,8,18,1998,77.1
Europe,Spain,,Barcelona,8,4,1996,77.1
Europe,Spain,,Barcelona,8,12,1997,77.1
Europe,Spain,,Barcelona,8,20,1998,77.1
Europe,Spain,,Barcelona,9,5,1998,77.1
Europe,Spain,,Bilbao,8,10,1995,77.1
Europe,Spain,,Madrid,7,26,1995,77.1
Europe,Spain,,Madrid,6,28,1996,77.1
Europe,Spain,,Madrid,8,16,1996,77.1
Europe,Spain,,Madrid,7,16,1998,77.1
Europe,Spain,,Madrid,6,29,1999,77.1
Europe,Switzerland,,Geneva,7,4,1999,77.1
Europe,Ukraine,,Kiev,7,1,1997,77.1
Europe,Yugoslavia,,Belgrade,7,2,1995,77.1
Europe,Yugoslavia,,Belgrade,6,4,1998,77.1
Europe,Yugoslavia,,Belgrade,7,26,1998,77.1
Europe,Austria,,Vienna,6,29,1997,77.2
Europe,Belarus,,Minsk,7,13,1999,77.2
Europe,Bulgaria,,Sofia,6,18,1997,77.2
Europe,Cyprus,,Nicosia,10,5,1996,77.2
Europe,Cyprus,,Nicosia,4,13,1998,77.2
Europe,Cyprus,,Nicosia,6,15,1999,77.2
Europe,France,,Bordeaux,8,3,1997,77.2
Europe,France,,Bordeaux,6,19,1998,77.2
Europe,France,,Bordeaux,8,7,1998,77.2
Europe,France,,Bordeaux,8,25,1999,77.2
Europe,Georgia,,Tbilisi,9,16,1995,77.2
Europe,Georgia,,Tbilisi,8,12,1996,77.2
Europe,Georgia,,Tbilisi,7,2,1997,77.2
Europe,Georgia,,Tbilisi,7,9,1998,77.2
Europe,Georgia,,Tbilisi,7,31,1998,77.2
Europe,Georgia,,Tbilisi,7,5,1999,77.2
Europe,Greece,,Athens,9,17,1995,77.2
Europe,Greece,,Athens,6,28,1996,77.2
Europe,Greece,,Athens,8,26,1997,77.2
Europe,Greece,,Athens,6,9,1998,77.2
Europe,Greece,,Athens,9,3,1998,77.2
Europe,Greece,,Athens,9,29,1999,77.2
Europe,Hungary,,Budapest,6,9,1996,77.2
Europe,Hungary,,Budapest,7,25,1998,77.2
Europe,Italy,,Milan,7,21,1999,77.2
Europe,Italy,,Rome,6,13,1996,77.2
Europe,Italy,,Rome,7,29,1996,77.2
Europe,Italy,,Rome,7,24,1997,77.2
Europe,Italy,,Rome,8,13,1997,77.2
Europe,Italy,,Rome,8,20,1998,77.2
Europe,Italy,,Rome,8,24,1998,77.2
Europe,Italy,,Rome,7,4,1999,77.2
Europe,Italy,,Rome,8,24,1999,77.2
Europe,Latvia,,Riga,7,13,1999,77.2
Europe,Macedonia,,Skopje,6,7,1996,77.2
Europe,Macedonia,,Skopje,7,2,1997,77.2
Europe,Macedonia,,Skopje,7,31,1997,77.2
Europe,Macedonia,,Skopje,8,27,1997,77.2
Europe,Portugal,,Lisbon,6,5,1996,77.2
Europe,Portugal,,Lisbon,6,25,1996,77.2
Europe,Portugal,,Lisbon,7,20,1997,77.2
Europe,Portugal,,Lisbon,7,12,1998,77.2
Europe,Romania,,Bucharest,7,2,1996,77.2
Europe,Russia,,Yerevan,5,22,1995,77.2
Europe,Russia,,Yerevan,5,23,1995,77.2
Europe,Russia,,Yerevan,9,14,1995,77.2
Europe,Russia,,Yerevan,8,22,1997,77.2
Europe,Russia,,Yerevan,6,1,1999,77.2
Europe,Spain,,Barcelona,7,16,1996,77.2
Europe,Spain,,Barcelona,7,29,1996,77.2
Europe,Spain,,Barcelona,8,16,1997,77.2
Europe,Spain,,Barcelona,8,8,1998,77.2
Europe,Spain,,Barcelona,8,30,1998,77.2
Europe,Spain,,Barcelona,8,29,1999,77.2
Europe,Spain,,Madrid,7,9,1995,77.2
Europe,Spain,,Madrid,9,3,1998,77.2
Europe,Spain,,Madrid,8,28,1999,77.2
Europe,Sweden,,Stockholm,7,10,1999,77.2
Europe,Switzerland,,Bern,7,20,1995,77.2
Europe,Yugoslavia,,Belgrade,8,7,1995,77.2
Europe,Yugoslavia,,Belgrade,7,3,1997,77.2
Europe,Yugoslavia,,Belgrade,8,5,1998,77.2
Europe,Albania,,Tirana,8,18,1999,77.3
Europe,Austria,,Vienna,8,9,1998,77.3
Europe,Belgium,,Brussels,8,11,1998,77.3
Europe,Cyprus,,Nicosia,6,2,1998,77.3
Europe,Cyprus,,Nicosia,5,3,1999,77.3
Europe,Czech Republic,,Prague,8,12,1998,77.3
Europe,France,,Bordeaux,8,15,1997,77.3
Europe,Germany,,Bonn,8,12,1997,77.3
Europe,Germany,,Frankfurt,8,25,1999,77.3
Europe,Georgia,,Tbilisi,9,1,1995,77.3
Europe,Georgia,,Tbilisi,9,3,1995,77.3
Europe,Georgia,,Tbilisi,8,15,1996,77.3
Europe,Georgia,,Tbilisi,7,20,1999,77.3
Europe,Greece,,Athens,7,10,1995,77.3
Europe,Greece,,Athens,9,4,1995,77.3
Europe,Greece,,Athens,6,13,1998,77.3
Europe,Greece,,Athens,6,19,1998,77.3
Europe,Greece,,Athens,6,23,1998,77.3
Europe,Greece,,Athens,6,3,1999,77.3
Europe,Greece,,Athens,9,24,1999,77.3
Europe,Italy,,Milan,8,15,1997,77.3
Europe,Italy,,Rome,7,14,1995,77.3
Europe,Italy,,Rome,8,18,1997,77.3
Europe,Macedonia,,Skopje,6,27,1997,77.3
Europe,Macedonia,,Skopje,8,7,1997,77.3
Europe,Poland,,Warsaw,6,9,1996,77.3
Europe,Portugal,,Lisbon,5,24,1999,77.3
Europe,Portugal,,Lisbon,9,11,1999,77.3
Europe,Russia,,Moscow,7,1,1999,77.3
Europe,Russia,,Moscow,7,15,1999,77.3
Europe,Russia,,Yerevan,6,11,1998,77.3
Europe,Russia,,Yerevan,6,23,1999,77.3
Europe,Slovakia,,Bratislava,7,22,1995,77.3
Europe,Spain,,Barcelona,7,15,1995,77.3
Europe,Spain,,Barcelona,8,9,1996,77.3
Europe,Spain,,Barcelona,8,18,1996,77.3
Europe,Spain,,Barcelona,8,5,1997,77.3
Europe,Spain,,Barcelona,8,23,1997,77.3
Europe,Spain,,Barcelona,7,27,1998,77.3
Europe,Spain,,Barcelona,7,30,1998,77.3
Europe,Spain,,Barcelona,7,21,1999,77.3
Europe,Spain,,Barcelona,7,29,1999,77.3
Europe,Spain,,Madrid,8,8,1995,77.3
Europe,Spain,,Madrid,9,10,1997,77.3
Europe,Spain,,Madrid,6,27,1998,77.3
Europe,Spain,,Madrid,8,15,1998,77.3
Europe,Spain,,Madrid,8,31,1999,77.3
Europe,Sweden,,Stockholm,8,4,1999,77.3
Europe,Albania,,Tirana,6,6,1999,77.4
Europe,Albania,,Tirana,7,1,1999,77.4
Europe,Albania,,Tirana,8,27,1999,77.4
Europe,Austria,,Vienna,7,20,1998,77.4
Europe,Croatia,,Zagreb,6,9,1996,77.4
Europe,Cyprus,,Nicosia,9,28,1998,77.4
Europe,Cyprus,,Nicosia,5,4,1999,77.4
Europe,France,,Paris,6,10,1996,77.4
Europe,France,,Bordeaux,8,8,1997,77.4
Europe,France,,Bordeaux,8,10,1997,77.4
Europe,France,,Bordeaux,8,21,1997,77.4
Europe,Germany,,Frankfurt,7,14,1995,77.4
Europe,Germany,,Frankfurt,8,10,1998,77.4
Europe,Georgia,,Tbilisi,8,13,1996,77.4
Europe,Georgia,,Tbilisi,8,26,1996,77.4
Europe,Georgia,,Tbilisi,7,30,1997,77.4
Europe,Georgia,,Tbilisi,6,7,1998,77.4
Europe,Greece,,Athens,9,11,1995,77.4
Europe,Greece,,Athens,9,14,1995,77.4
Europe,Greece,,Athens,5,23,1996,77.4
Europe,Greece,,Athens,9,1,1997,77.4
Europe,Greece,,Athens,7,1,1999,77.4
Europe,Greece,,Athens,9,5,1999,77.4
Europe,Italy,,Milan,8,5,1997,77.4
Europe,Italy,,Milan,8,9,1997,77.4
Europe,Italy,,Rome,7,18,1995,77.4
Europe,Italy,,Rome,8,15,1995,77.4
Europe,Italy,,Rome,7,20,1998,77.4
Europe,Macedonia,,Skopje,7,26,1996,77.4
Europe,Macedonia,,Skopje,8,2,1996,77.4
Europe,Macedonia,,Skopje,7,29,1997,77.4
Europe,Portugal,,Lisbon,8,24,1997,77.4
Europe,Romania,,Bucharest,8,29,1997,77.4
Europe,Romania,,Bucharest,6,30,1998,77.4
Europe,Russia,,Yerevan,5,24,1995,77.4
Europe,Russia,,Yerevan,6,30,1997,77.4
Europe,Russia,,Yerevan,7,25,1997,77.4
Europe,Russia,,Yerevan,8,21,1997,77.4
Europe,Russia,,Yerevan,8,2,1998,77.4
Europe,Russia,,Yerevan,7,1,1999,77.4
Europe,Spain,,Barcelona,7,17,1996,77.4
Europe,Spain,,Barcelona,8,17,1997,77.4
Europe,Spain,,Barcelona,8,18,1997,77.4
Europe,Spain,,Barcelona,6,30,1998,77.4
Europe,Spain,,Barcelona,8,9,1998,77.4
Europe,Spain,,Barcelona,8,24,1998,77.4
Europe,Spain,,Barcelona,7,17,1999,77.4
Europe,Spain,,Barcelona,7,20,1999,77.4
Europe,Spain,,Barcelona,7,22,1999,77.4
Europe,Spain,,Bilbao,6,6,1996,77.4
Europe,Spain,,Madrid,6,20,1995,77.4
Europe,Spain,,Madrid,7,12,1995,77.4
Europe,Switzerland,,Geneva,8,9,1998,77.4
Europe,Albania,,Tirana,7,22,1999,77.5
Europe,Albania,,Tirana,8,16,1999,77.5
Europe,Albania,,Tirana,8,28,1999,77.5
Europe,Cyprus,,Nicosia,8,22,1997,77.5
Europe,Cyprus,,Nicosia,10,1,1997,77.5
Europe,Cyprus,,Nicosia,10,2,1997,77.5
Europe,Cyprus,,Nicosia,9,20,1998,77.5
Europe,France,,Paris,8,16,1997,77.5
Europe,France,,Paris,8,20,1997,77.5
Europe,France,,Bordeaux,7,21,1996,77.5
Europe,Germany,,Bonn,7,26,1995,77.5
Europe,Germany,,Frankfurt,7,20,1995,77.5
Europe,Germany,,Frankfurt,7,31,1995,77.5
Europe,Greece,,Athens,6,2,1995,77.5
Europe,Greece,,Athens,9,15,1995,77.5
Europe,Greece,,Athens,6,10,1997,77.5
Europe,Greece,,Athens,8,20,1997,77.5
Europe,Greece,,Athens,9,30,1999,77.5
Europe,Italy,,Milan,7,26,1998,77.5
Europe,Italy,,Rome,6,11,1996,77.5
Europe,Italy,,Rome,8,1,1996,77.5
Europe,Italy,,Rome,8,9,1996,77.5
Europe,Italy,,Rome,8,10,1997,77.5
Europe,Italy,,Rome,7,23,1998,77.5
Europe,Italy,,Rome,8,21,1998,77.5
Europe,Italy,,Rome,8,16,1999,77.5
Europe,Italy,,Rome,8,22,1999,77.5
Europe,Macedonia,,Skopje,8,24,1998,77.5
Europe,Macedonia,,Skopje,6,7,1999,77.5
Europe,Macedonia,,Skopje,8,16,1999,77.5
Europe,Portugal,,Lisbon,7,7,1995,77.5
Europe,Romania,,Bucharest,7,16,1995,77.5
