Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,United Arab Emirates,,Abu Dhabi,5,19,2003,90
Middle East,United Arab Emirates,,Abu Dhabi,5,12,2004,90
Middle East,United Arab Emirates,,Dubai,4,24,2000,90
Middle East,United Arab Emirates,,Dubai,9,19,2002,90
Middle East,United Arab Emirates,,Dubai,9,20,2002,90
Middle East,United Arab Emirates,,Dubai,9,28,2003,90
Middle East,United Arab Emirates,,Dubai,9,23,2004,90
Middle East,Bahrain,,Manama,5,7,2000,90.1
Middle East,Bahrain,,Manama,9,7,2000,90.1
Middle East,Bahrain,,Manama,9,11,2000,90.1
Middle East,Bahrain,,Manama,5,20,2001,90.1
Middle East,Bahrain,,Manama,9,28,2001,90.1
Middle East,Bahrain,,Manama,5,9,2002,90.1
Middle East,Bahrain,,Manama,9,23,2002,90.1
Middle East,Bahrain,,Manama,6,2,2003,90.1
Middle East,Bahrain,,Manama,5,31,2004,90.1
Middle East,Bahrain,,Manama,6,1,2004,90.1
Middle East,Bahrain,,Manama,6,21,2004,90.1
Middle East,Kuwait,,Kuwait,9,22,2001,90.1
Middle East,Kuwait,,Kuwait,5,7,2003,90.1
Middle East,Kuwait,,Kuwait,5,12,2004,90.1
Middle East,Oman,,Muscat,9,17,2002,90.1
Middle East,Oman,,Muscat,4,28,2003,90.1
Middle East,Oman,,Muscat,8,30,2004,90.1
Middle East,Qatar,,Doha,4,28,2000,90.1
Middle East,Qatar,,Doha,6,3,2001,90.1
Middle East,Qatar,,Doha,9,15,2003,90.1
Middle East,Qatar,,Doha,7,2,2004,90.1
Middle East,Saudi Arabia,,Dhahran,5,6,2000,90.1
Middle East,Saudi Arabia,,Dhahran,9,15,2000,90.1
Middle East,Saudi Arabia,,Dhahran,6,12,2002,90.1
Middle East,Saudi Arabia,,Riyadh,4,29,2000,90.1
Middle East,Saudi Arabia,,Riyadh,9,24,2002,90.1
Middle East,Saudi Arabia,,Riyadh,9,26,2002,90.1
Middle East,United Arab Emirates,,Abu Dhabi,4,30,2004,90.1
Middle East,United Arab Emirates,,Abu Dhabi,6,11,2004,90.1
Middle East,United Arab Emirates,,Dubai,9,22,2000,90.1
Middle East,United Arab Emirates,,Dubai,5,17,2001,90.1
Middle East,United Arab Emirates,,Dubai,9,24,2001,90.1
Middle East,United Arab Emirates,,Dubai,5,12,2003,90.1
Middle East,United Arab Emirates,,Dubai,6,7,2003,90.1
Middle East,United Arab Emirates,,Dubai,6,15,2004,90.1
Middle East,Bahrain,,Manama,9,29,2001,90.2
Middle East,Bahrain,,Manama,5,19,2002,90.2
Middle East,Bahrain,,Manama,5,27,2003,90.2
Middle East,Bahrain,,Manama,9,29,2003,90.2
Middle East,Bahrain,,Manama,10,2,2003,90.2
Middle East,Kuwait,,Kuwait,5,11,2001,90.2
Middle East,Oman,,Muscat,9,30,2001,90.2
Middle East,Oman,,Muscat,5,26,2002,90.2
Middle East,Oman,,Muscat,10,4,2002,90.2
Middle East,Oman,,Muscat,5,27,2004,90.2
Middle East,Qatar,,Doha,5,9,2002,90.2
Middle East,Qatar,,Doha,9,30,2002,90.2
Middle East,Qatar,,Doha,9,27,2003,90.2
Middle East,Qatar,,Doha,5,30,2004,90.2
Middle East,Qatar,,Doha,6,21,2004,90.2
Middle East,Qatar,,Doha,10,3,2004,90.2
Middle East,Qatar,,Doha,10,7,2004,90.2
Middle East,Saudi Arabia,,Dhahran,9,8,2000,90.2
Middle East,Saudi Arabia,,Dhahran,5,4,2001,90.2
Middle East,Saudi Arabia,,Dhahran,10,1,2002,90.2
Middle East,Saudi Arabia,,Dhahran,9,19,2003,90.2
Middle East,Saudi Arabia,,Riyadh,9,29,2000,90.2
Middle East,Saudi Arabia,,Riyadh,6,2,2001,90.2
Middle East,Saudi Arabia,,Riyadh,9,28,2001,90.2
Middle East,Saudi Arabia,,Riyadh,5,11,2003,90.2
Middle East,Syria,,Damascus,7,19,2002,90.2
Middle East,United Arab Emirates,,Abu Dhabi,4,27,2000,90.2
Middle East,United Arab Emirates,,Abu Dhabi,5,14,2001,90.2
Middle East,United Arab Emirates,,Abu Dhabi,5,20,2001,90.2
Middle East,United Arab Emirates,,Abu Dhabi,5,24,2002,90.2
Middle East,United Arab Emirates,,Abu Dhabi,9,19,2002,90.2
Middle East,United Arab Emirates,,Abu Dhabi,5,25,2003,90.2
Middle East,United Arab Emirates,,Abu Dhabi,6,12,2003,90.2
Middle East,United Arab Emirates,,Abu Dhabi,6,29,2003,90.2
Middle East,United Arab Emirates,,Abu Dhabi,9,15,2003,90.2
Middle East,United Arab Emirates,,Dubai,6,3,2000,90.2
Middle East,United Arab Emirates,,Dubai,6,8,2001,90.2
Middle East,United Arab Emirates,,Dubai,6,28,2001,90.2
Middle East,United Arab Emirates,,Dubai,6,21,2003,90.2
Middle East,United Arab Emirates,,Dubai,5,24,2004,90.2
Middle East,Bahrain,,Manama,9,4,2000,90.3
Middle East,Bahrain,,Manama,9,8,2000,90.3
Middle East,Bahrain,,Manama,6,1,2001,90.3
Middle East,Bahrain,,Manama,6,4,2001,90.3
Middle East,Bahrain,,Manama,5,20,2002,90.3
Middle East,Bahrain,,Manama,9,14,2002,90.3
Middle East,Bahrain,,Manama,9,13,2003,90.3
Middle East,Bahrain,,Manama,9,20,2003,90.3
Middle East,Bahrain,,Manama,9,23,2003,90.3
Middle East,Oman,,Muscat,6,6,2001,90.3
Middle East,Oman,,Muscat,10,11,2002,90.3
Middle East,Oman,,Muscat,5,7,2003,90.3
Middle East,Oman,,Muscat,5,15,2003,90.3
Middle East,Qatar,,Doha,5,5,2001,90.3
Middle East,Qatar,,Doha,9,15,2001,90.3
Middle East,Qatar,,Doha,10,9,2002,90.3
Middle East,Qatar,,Doha,10,11,2003,90.3
Middle East,Qatar,,Doha,5,5,2004,90.3
Middle East,Qatar,,Doha,9,24,2004,90.3
Middle East,Qatar,,Doha,9,30,2004,90.3
Middle East,Saudi Arabia,,Dhahran,4,29,2000,90.3
Middle East,Saudi Arabia,,Dhahran,5,4,2000,90.3
Middle East,Saudi Arabia,,Dhahran,4,28,2002,90.3
Middle East,Saudi Arabia,,Riyadh,9,3,2000,90.3
Middle East,Saudi Arabia,,Riyadh,9,14,2001,90.3
Middle East,Saudi Arabia,,Riyadh,9,17,2001,90.3
Middle East,Saudi Arabia,,Riyadh,6,8,2002,90.3
Middle East,Saudi Arabia,,Riyadh,5,4,2004,90.3
Middle East,Saudi Arabia,,Riyadh,6,4,2004,90.3
Middle East,Syria,,Damascus,7,7,2004,90.3
Middle East,United Arab Emirates,,Abu Dhabi,5,6,2000,90.3
Middle East,United Arab Emirates,,Abu Dhabi,9,19,2000,90.3
Middle East,United Arab Emirates,,Abu Dhabi,9,29,2001,90.3
Middle East,United Arab Emirates,,Abu Dhabi,9,15,2002,90.3
Middle East,United Arab Emirates,,Abu Dhabi,9,23,2002,90.3
Middle East,United Arab Emirates,,Abu Dhabi,5,21,2004,90.3
Middle East,United Arab Emirates,,Abu Dhabi,9,17,2004,90.3
Middle East,United Arab Emirates,,Dubai,9,27,2000,90.3
Middle East,United Arab Emirates,,Dubai,10,11,2001,90.3
Middle East,United Arab Emirates,,Dubai,5,7,2002,90.3
Middle East,United Arab Emirates,,Dubai,5,28,2002,90.3
Middle East,United Arab Emirates,,Dubai,6,24,2002,90.3
Middle East,United Arab Emirates,,Dubai,9,6,2002,90.3
Middle East,United Arab Emirates,,Dubai,9,23,2002,90.3
Middle East,United Arab Emirates,,Dubai,6,13,2004,90.3
Middle East,United Arab Emirates,,Dubai,9,16,2004,90.3
Middle East,Bahrain,,Manama,5,17,2000,90.4
Middle East,Bahrain,,Manama,9,6,2000,90.4
Middle East,Bahrain,,Manama,6,14,2001,90.4
Middle East,Bahrain,,Manama,9,12,2001,90.4
Middle East,Bahrain,,Manama,9,27,2001,90.4
Middle East,Kuwait,,Kuwait,9,14,2000,90.4
Middle East,Kuwait,,Kuwait,5,12,2002,90.4
Middle East,Oman,,Muscat,5,24,2001,90.4
Middle East,Oman,,Muscat,5,13,2002,90.4
Middle East,Oman,,Muscat,8,4,2002,90.4
Middle East,Oman,,Muscat,8,12,2002,90.4
Middle East,Oman,,Muscat,5,24,2003,90.4
Middle East,Oman,,Muscat,5,30,2004,90.4
Middle East,Qatar,,Doha,4,21,2000,90.4
Middle East,Qatar,,Doha,9,7,2000,90.4
Middle East,Qatar,,Doha,5,30,2001,90.4
Middle East,Qatar,,Doha,10,2,2001,90.4
Middle East,Qatar,,Doha,9,11,2002,90.4
Middle East,Qatar,,Doha,9,29,2002,90.4
Middle East,Saudi Arabia,,Dhahran,5,26,2001,90.4
Middle East,Saudi Arabia,,Dhahran,9,26,2001,90.4
Middle East,Saudi Arabia,,Dhahran,9,27,2001,90.4
Middle East,Saudi Arabia,,Riyadh,9,15,2000,90.4
Middle East,Saudi Arabia,,Riyadh,5,6,2003,90.4
Middle East,Saudi Arabia,,Riyadh,5,25,2003,90.4
Middle East,Syria,,Damascus,7,8,2000,90.4
Middle East,United Arab Emirates,,Abu Dhabi,6,26,2000,90.4
Middle East,United Arab Emirates,,Abu Dhabi,10,3,2000,90.4
Middle East,United Arab Emirates,,Abu Dhabi,5,6,2001,90.4
Middle East,United Arab Emirates,,Abu Dhabi,6,19,2001,90.4
Middle East,United Arab Emirates,,Abu Dhabi,9,27,2001,90.4
Middle East,United Arab Emirates,,Abu Dhabi,5,22,2002,90.4
Middle East,United Arab Emirates,,Abu Dhabi,5,23,2002,90.4
Middle East,United Arab Emirates,,Abu Dhabi,9,18,2002,90.4
Middle East,United Arab Emirates,,Abu Dhabi,4,28,2003,90.4
Middle East,United Arab Emirates,,Abu Dhabi,5,17,2003,90.4
Middle East,United Arab Emirates,,Abu Dhabi,5,21,2003,90.4
Middle East,United Arab Emirates,,Abu Dhabi,6,1,2003,90.4
Middle East,United Arab Emirates,,Abu Dhabi,9,28,2003,90.4
Middle East,United Arab Emirates,,Abu Dhabi,10,2,2003,90.4
Middle East,United Arab Emirates,,Abu Dhabi,6,17,2004,90.4
Middle East,United Arab Emirates,,Abu Dhabi,9,15,2004,90.4
Middle East,United Arab Emirates,,Abu Dhabi,9,18,2004,90.4
Middle East,United Arab Emirates,,Abu Dhabi,9,23,2004,90.4
Middle East,United Arab Emirates,,Dubai,9,25,2000,90.4
Middle East,United Arab Emirates,,Dubai,6,18,2001,90.4
Middle East,United Arab Emirates,,Dubai,9,20,2003,90.4
Middle East,Bahrain,,Manama,6,11,2001,90.5
Middle East,Bahrain,,Manama,5,23,2002,90.5
Middle East,Bahrain,,Manama,8,31,2002,90.5
Middle East,Bahrain,,Manama,10,1,2003,90.5
Middle East,Kuwait,,Kuwait,9,26,2000,90.5
Middle East,Kuwait,,Kuwait,9,16,2001,90.5
Middle East,Kuwait,,Kuwait,10,2,2003,90.5
Middle East,Oman,,Muscat,8,31,2001,90.5
Middle East,Oman,,Muscat,8,14,2002,90.5
Middle East,Oman,,Muscat,4,29,2004,90.5
Middle East,Qatar,,Doha,9,14,2001,90.5
Middle East,Qatar,,Doha,9,28,2001,90.5
Middle East,Qatar,,Doha,5,14,2002,90.5
Middle East,Qatar,,Doha,9,14,2004,90.5
Middle East,Saudi Arabia,,Dhahran,4,30,2000,90.5
Middle East,Saudi Arabia,,Dhahran,9,7,2000,90.5
Middle East,Saudi Arabia,,Dhahran,9,16,2000,90.5
Middle East,Saudi Arabia,,Dhahran,9,25,2001,90.5
Middle East,Saudi Arabia,,Dhahran,9,22,2002,90.5
Middle East,Saudi Arabia,,Dhahran,9,18,2003,90.5
Middle East,Saudi Arabia,,Riyadh,9,16,2001,90.5
Middle East,Saudi Arabia,,Riyadh,9,24,2001,90.5
Middle East,Saudi Arabia,,Riyadh,9,27,2001,90.5
Middle East,Saudi Arabia,,Riyadh,9,7,2003,90.5
Middle East,Saudi Arabia,,Riyadh,5,23,2004,90.5
Middle East,United Arab Emirates,,Abu Dhabi,4,23,2000,90.5
Middle East,United Arab Emirates,,Abu Dhabi,6,7,2000,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,25,2000,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,30,2000,90.5
Middle East,United Arab Emirates,,Abu Dhabi,6,8,2001,90.5
Middle East,United Arab Emirates,,Abu Dhabi,7,2,2001,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,25,2001,90.5
Middle East,United Arab Emirates,,Abu Dhabi,3,28,2002,90.5
Middle East,United Arab Emirates,,Abu Dhabi,5,28,2002,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,26,2002,90.5
Middle East,United Arab Emirates,,Abu Dhabi,5,11,2003,90.5
Middle East,United Arab Emirates,,Abu Dhabi,5,16,2003,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,20,2003,90.5
Middle East,United Arab Emirates,,Abu Dhabi,6,12,2004,90.5
Middle East,United Arab Emirates,,Abu Dhabi,7,1,2004,90.5
Middle East,United Arab Emirates,,Dubai,6,25,2000,90.5
Middle East,United Arab Emirates,,Dubai,9,21,2000,90.5
Middle East,United Arab Emirates,,Dubai,7,2,2001,90.5
Middle East,United Arab Emirates,,Dubai,10,1,2002,90.5
Middle East,United Arab Emirates,,Dubai,6,1,2003,90.5
Middle East,United Arab Emirates,,Dubai,9,17,2003,90.5
Middle East,United Arab Emirates,,Dubai,5,26,2004,90.5
Middle East,United Arab Emirates,,Dubai,9,27,2004,90.5
Middle East,Bahrain,,Manama,5,16,2000,90.6
Middle East,Bahrain,,Manama,5,23,2000,90.6
Middle East,Bahrain,,Manama,5,27,2000,90.6
Middle East,Bahrain,,Manama,6,3,2000,90.6
Middle East,Bahrain,,Manama,6,16,2000,90.6
Middle East,Bahrain,,Manama,9,3,2000,90.6
Middle East,Bahrain,,Manama,9,28,2000,90.6
Middle East,Bahrain,,Manama,5,14,2001,90.6
Middle East,Bahrain,,Manama,6,16,2001,90.6
Middle East,Bahrain,,Manama,9,18,2001,90.6
Middle East,Bahrain,,Manama,9,19,2002,90.6
Middle East,Bahrain,,Manama,9,14,2003,90.6
Middle East,Bahrain,,Manama,9,18,2003,90.6
Middle East,Bahrain,,Manama,6,16,2004,90.6
Middle East,Bahrain,,Manama,8,21,2004,90.6
Middle East,Kuwait,,Kuwait,9,24,2000,90.6
Middle East,Kuwait,,Kuwait,9,24,2001,90.6
Middle East,Kuwait,,Kuwait,10,7,2002,90.6
Middle East,Kuwait,,Kuwait,10,5,2003,90.6
Middle East,Lebanon,,Beirut,6,9,2002,90.6
Middle East,Oman,,Muscat,6,26,2001,90.6
Middle East,Oman,,Muscat,10,6,2004,90.6
Middle East,Qatar,,Doha,6,4,2001,90.6
Middle East,Qatar,,Doha,9,16,2001,90.6
Middle East,Qatar,,Doha,9,21,2001,90.6
Middle East,Qatar,,Doha,5,29,2004,90.6
Middle East,Qatar,,Doha,6,1,2004,90.6
Middle East,Qatar,,Doha,10,15,2004,90.6
Middle East,Saudi Arabia,,Dhahran,9,21,2000,90.6
Middle East,Saudi Arabia,,Dhahran,9,21,2001,90.6
Middle East,Saudi Arabia,,Dhahran,6,2,2004,90.6
Middle East,Saudi Arabia,,Dhahran,8,23,2004,90.6
Middle East,Saudi Arabia,,Riyadh,6,3,2001,90.6
Middle East,Saudi Arabia,,Riyadh,6,11,2001,90.6
Middle East,Saudi Arabia,,Riyadh,9,30,2001,90.6
Middle East,Saudi Arabia,,Riyadh,5,16,2002,90.6
Middle East,Saudi Arabia,,Riyadh,6,13,2004,90.6
Middle East,United Arab Emirates,,Abu Dhabi,6,13,2000,90.6
Middle East,United Arab Emirates,,Abu Dhabi,5,29,2001,90.6
Middle East,United Arab Emirates,,Abu Dhabi,8,28,2001,90.6
Middle East,United Arab Emirates,,Abu Dhabi,6,1,2002,90.6
Middle East,United Arab Emirates,,Abu Dhabi,6,2,2002,90.6
Middle East,United Arab Emirates,,Abu Dhabi,9,7,2002,90.6
Middle East,United Arab Emirates,,Abu Dhabi,6,11,2003,90.6
Middle East,United Arab Emirates,,Abu Dhabi,6,30,2003,90.6
Middle East,United Arab Emirates,,Abu Dhabi,9,13,2003,90.6
Middle East,United Arab Emirates,,Abu Dhabi,9,18,2003,90.6
Middle East,United Arab Emirates,,Dubai,5,31,2000,90.6
Middle East,United Arab Emirates,,Dubai,9,19,2000,90.6
Middle East,United Arab Emirates,,Dubai,5,6,2001,90.6
Middle East,United Arab Emirates,,Dubai,5,11,2002,90.6
Middle East,United Arab Emirates,,Dubai,5,23,2002,90.6
Middle East,United Arab Emirates,,Dubai,6,2,2002,90.6
Middle East,United Arab Emirates,,Dubai,6,5,2004,90.6
Middle East,Bahrain,,Manama,6,8,2000,90.7
Middle East,Bahrain,,Manama,6,13,2001,90.7
Middle East,Bahrain,,Manama,6,7,2002,90.7
Middle East,Bahrain,,Manama,8,26,2002,90.7
Middle East,Bahrain,,Manama,9,24,2003,90.7
Middle East,Bahrain,,Manama,7,2,2004,90.7
Middle East,Kuwait,,Kuwait,9,12,2000,90.7
Middle East,Lebanon,,Beirut,7,30,2002,90.7
Middle East,Oman,,Muscat,5,27,2001,90.7
Middle East,Oman,,Muscat,4,22,2002,90.7
Middle East,Oman,,Muscat,5,8,2003,90.7
Middle East,Oman,,Muscat,5,29,2003,90.7
Middle East,Oman,,Muscat,6,18,2003,90.7
Middle East,Oman,,Muscat,7,27,2003,90.7
Middle East,Oman,,Muscat,6,10,2004,90.7
Middle East,Oman,,Muscat,9,30,2004,90.7
Middle East,Qatar,,Doha,6,9,2002,90.7
Middle East,Saudi Arabia,,Dhahran,5,10,2002,90.7
Middle East,Saudi Arabia,,Dhahran,9,17,2002,90.7
Middle East,Saudi Arabia,,Dhahran,5,12,2003,90.7
Middle East,Saudi Arabia,,Dhahran,5,24,2003,90.7
Middle East,Saudi Arabia,,Dhahran,5,25,2004,90.7
Middle East,Saudi Arabia,,Riyadh,9,13,2000,90.7
Middle East,Saudi Arabia,,Riyadh,9,25,2001,90.7
Middle East,Saudi Arabia,,Riyadh,5,3,2004,90.7
Middle East,United Arab Emirates,,Abu Dhabi,6,1,2001,90.7
Middle East,United Arab Emirates,,Abu Dhabi,6,4,2001,90.7
Middle East,United Arab Emirates,,Abu Dhabi,9,12,2001,90.7
Middle East,United Arab Emirates,,Abu Dhabi,9,27,2004,90.7
Middle East,United Arab Emirates,,Dubai,9,11,2000,90.7
Middle East,United Arab Emirates,,Dubai,5,10,2001,90.7
Middle East,United Arab Emirates,,Dubai,5,14,2001,90.7
Middle East,United Arab Emirates,,Dubai,5,29,2001,90.7
Middle East,United Arab Emirates,,Dubai,9,28,2001,90.7
Middle East,United Arab Emirates,,Dubai,9,24,2002,90.7
Middle East,United Arab Emirates,,Dubai,5,17,2003,90.7
Middle East,United Arab Emirates,,Dubai,6,18,2004,90.7
Middle East,United Arab Emirates,,Dubai,7,1,2004,90.7
Middle East,United Arab Emirates,,Dubai,9,15,2004,90.7
Middle East,Bahrain,,Manama,6,1,2000,90.8
Middle East,Bahrain,,Manama,5,30,2001,90.8
Middle East,Bahrain,,Manama,9,2,2002,90.8
Middle East,Bahrain,,Manama,9,17,2003,90.8
Middle East,Bahrain,,Manama,10,5,2003,90.8
Middle East,Bahrain,,Manama,9,14,2004,90.8
Middle East,Kuwait,,Kuwait,9,27,2000,90.8
Middle East,Kuwait,,Kuwait,6,12,2002,90.8
Middle East,Kuwait,,Kuwait,9,27,2003,90.8
Middle East,Lebanon,,Beirut,7,31,2002,90.8
Middle East,Oman,,Muscat,5,21,2001,90.8
Middle East,Oman,,Muscat,5,31,2001,90.8
Middle East,Oman,,Muscat,4,27,2003,90.8
Middle East,Oman,,Muscat,5,20,2003,90.8
Middle East,Oman,,Muscat,6,28,2003,90.8
Middle East,Oman,,Muscat,5,20,2004,90.8
Middle East,Qatar,,Doha,5,12,2000,90.8
Middle East,Qatar,,Doha,6,16,2001,90.8
Middle East,Qatar,,Doha,7,15,2001,90.8
Middle East,Qatar,,Doha,9,27,2001,90.8
Middle East,Qatar,,Doha,7,3,2002,90.8
Middle East,Qatar,,Doha,10,3,2002,90.8
Middle East,Qatar,,Doha,9,23,2003,90.8
Middle East,Qatar,,Doha,9,29,2003,90.8
Middle East,Qatar,,Doha,9,15,2004,90.8
Middle East,Saudi Arabia,,Dhahran,5,10,2004,90.8
Middle East,Saudi Arabia,,Riyadh,9,2,2000,90.8
Middle East,Saudi Arabia,,Riyadh,6,1,2001,90.8
Middle East,Saudi Arabia,,Riyadh,6,13,2001,90.8
Middle East,United Arab Emirates,,Abu Dhabi,6,21,2000,90.8
Middle East,United Arab Emirates,,Abu Dhabi,9,15,2000,90.8
Middle East,United Arab Emirates,,Abu Dhabi,9,16,2000,90.8
Middle East,United Arab Emirates,,Abu Dhabi,9,22,2001,90.8
Middle East,United Arab Emirates,,Abu Dhabi,9,24,2002,90.8
Middle East,United Arab Emirates,,Dubai,5,19,2001,90.8
Middle East,United Arab Emirates,,Dubai,6,14,2001,90.8
Middle East,United Arab Emirates,,Dubai,6,21,2001,90.8
Middle East,Bahrain,,Manama,6,11,2000,90.9
Middle East,Bahrain,,Manama,6,5,2001,90.9
Middle East,Bahrain,,Manama,9,17,2001,90.9
Middle East,Bahrain,,Manama,5,31,2002,90.9
Middle East,Bahrain,,Manama,9,8,2003,90.9
Middle East,Bahrain,,Manama,6,20,2004,90.9
Middle East,Kuwait,,Kuwait,4,21,2000,90.9
Middle East,Kuwait,,Kuwait,5,16,2000,90.9
Middle East,Kuwait,,Kuwait,9,28,2000,90.9
Middle East,Kuwait,,Kuwait,9,21,2001,90.9
Middle East,Kuwait,,Kuwait,9,23,2002,90.9
Middle East,Kuwait,,Kuwait,9,9,2003,90.9
Middle East,Oman,,Muscat,6,21,2001,90.9
Middle East,Qatar,,Doha,4,29,2000,90.9
Middle East,Qatar,,Doha,5,5,2000,90.9
Middle East,Qatar,,Doha,8,21,2004,90.9
Middle East,Saudi Arabia,,Dhahran,9,28,2001,90.9
Middle East,Saudi Arabia,,Dhahran,5,12,2002,90.9
Middle East,Saudi Arabia,,Dhahran,5,14,2003,90.9
Middle East,Saudi Arabia,,Dhahran,5,17,2003,90.9
Middle East,Saudi Arabia,,Dhahran,5,23,2003,90.9
Middle East,Saudi Arabia,,Dhahran,5,29,2004,90.9
Middle East,Saudi Arabia,,Riyadh,5,8,2000,90.9
Middle East,Saudi Arabia,,Riyadh,9,15,2001,90.9
Middle East,Saudi Arabia,,Riyadh,6,7,2002,90.9
Middle East,Saudi Arabia,,Riyadh,9,18,2002,90.9
Middle East,Syria,,Damascus,7,29,2000,90.9
Middle East,United Arab Emirates,,Abu Dhabi,6,14,2000,90.9
Middle East,United Arab Emirates,,Abu Dhabi,9,17,2000,90.9
Middle East,United Arab Emirates,,Abu Dhabi,6,18,2001,90.9
Middle East,United Arab Emirates,,Abu Dhabi,9,9,2001,90.9
Middle East,United Arab Emirates,,Abu Dhabi,9,20,2001,90.9
Middle East,United Arab Emirates,,Abu Dhabi,9,23,2001,90.9
Middle East,United Arab Emirates,,Abu Dhabi,9,19,2003,90.9
Middle East,United Arab Emirates,,Abu Dhabi,9,24,2004,90.9
Middle East,United Arab Emirates,,Dubai,9,5,2000,90.9
Middle East,United Arab Emirates,,Dubai,9,10,2000,90.9
Middle East,United Arab Emirates,,Dubai,6,22,2001,90.9
Middle East,United Arab Emirates,,Dubai,7,5,2001,90.9
Middle East,United Arab Emirates,,Dubai,7,12,2001,90.9
Middle East,United Arab Emirates,,Dubai,6,23,2002,90.9
Middle East,United Arab Emirates,,Dubai,9,8,2002,90.9
Middle East,United Arab Emirates,,Dubai,6,30,2003,90.9
Middle East,Bahrain,,Manama,6,9,2000,91
Middle East,Bahrain,,Manama,6,12,2000,91
Middle East,Bahrain,,Manama,6,15,2000,91
Middle East,Bahrain,,Manama,6,22,2000,91
Middle East,Bahrain,,Manama,9,19,2000,91
Middle East,Bahrain,,Manama,9,30,2000,91
Middle East,Bahrain,,Manama,9,20,2001,91
Middle East,Bahrain,,Manama,8,30,2002,91
Middle East,Bahrain,,Manama,9,22,2002,91
Middle East,Bahrain,,Manama,9,25,2003,91
Middle East,Bahrain,,Manama,6,8,2004,91
Middle East,Bahrain,,Manama,6,13,2004,91
Middle East,Bahrain,,Manama,8,23,2004,91
Middle East,Bahrain,,Manama,9,7,2004,91
Middle East,Kuwait,,Kuwait,9,28,2002,91
Middle East,Kuwait,,Kuwait,10,5,2002,91
Middle East,Kuwait,,Kuwait,9,8,2003,91
Middle East,Kuwait,,Kuwait,5,19,2004,91
Middle East,Kuwait,,Kuwait,5,30,2004,91
Middle East,Oman,,Muscat,5,4,2004,91
Middle East,Oman,,Muscat,10,7,2004,91
Middle East,Qatar,,Doha,6,16,2000,91
Middle East,Qatar,,Doha,10,1,2000,91
Middle East,Qatar,,Doha,8,31,2002,91
Middle East,Qatar,,Doha,9,8,2002,91
Middle East,Qatar,,Doha,10,11,2002,91
Middle East,Qatar,,Doha,10,1,2003,91
Middle East,Qatar,,Doha,10,6,2003,91
Middle East,Qatar,,Doha,5,28,2004,91
Middle East,Saudi Arabia,,Dhahran,9,11,2000,91
Middle East,Saudi Arabia,,Dhahran,5,3,2001,91
Middle East,Saudi Arabia,,Dhahran,9,20,2001,91
Middle East,Saudi Arabia,,Dhahran,8,28,2004,91
Middle East,Saudi Arabia,,Dhahran,8,29,2004,91
Middle East,Saudi Arabia,,Dhahran,9,7,2004,91
Middle East,Saudi Arabia,,Riyadh,5,9,2000,91
Middle East,Saudi Arabia,,Riyadh,6,14,2001,91
Middle East,Saudi Arabia,,Riyadh,9,22,2001,91
Middle East,Saudi Arabia,,Riyadh,5,25,2004,91
Middle East,Syria,,Damascus,7,30,2002,91
Middle East,United Arab Emirates,,Abu Dhabi,4,26,2000,91
Middle East,United Arab Emirates,,Abu Dhabi,5,21,2000,91
Middle East,United Arab Emirates,,Abu Dhabi,6,3,2000,91
Middle East,United Arab Emirates,,Abu Dhabi,9,27,2000,91
Middle East,United Arab Emirates,,Abu Dhabi,6,14,2001,91
Middle East,United Arab Emirates,,Abu Dhabi,6,21,2001,91
Middle East,United Arab Emirates,,Abu Dhabi,9,19,2001,91
Middle East,United Arab Emirates,,Abu Dhabi,5,20,2002,91
Middle East,United Arab Emirates,,Abu Dhabi,6,21,2003,91
Middle East,United Arab Emirates,,Abu Dhabi,5,2,2004,91
Middle East,United Arab Emirates,,Abu Dhabi,6,6,2004,91
Middle East,United Arab Emirates,,Dubai,4,25,2000,91
Middle East,United Arab Emirates,,Dubai,4,26,2000,91
Middle East,United Arab Emirates,,Dubai,9,28,2000,91
Middle East,United Arab Emirates,,Dubai,9,21,2002,91
Middle East,United Arab Emirates,,Dubai,6,2,2003,91
Middle East,Bahrain,,Manama,5,8,2001,91.1
Middle East,Bahrain,,Manama,9,21,2003,91.1
Middle East,Kuwait,,Kuwait,9,25,2000,91.1
Middle East,Oman,,Muscat,5,8,2001,91.1
Middle East,Oman,,Muscat,5,3,2002,91.1
Middle East,Oman,,Muscat,4,3,2003,91.1
Middle East,Oman,,Muscat,6,1,2004,91.1
Middle East,Qatar,,Doha,5,30,2000,91.1
