Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,France,,Bordeaux,1,18,2018,51
Europe,France,,Bordeaux,5,1,2018,51
Europe,France,,Bordeaux,2,25,2019,51
Europe,France,,Bordeaux,3,27,2019,51
Europe,France,,Bordeaux,2,28,2020,51
Europe,Germany,,Munich,9,24,2015,51
Europe,Germany,,Munich,5,19,2016,51
Europe,Germany,,Munich,10,3,2016,51
Europe,Germany,,Munich,10,15,2017,51
Europe,Germany,,Munich,10,23,2019,51
Europe,Germany,,Munich,10,23,2019,51
Europe,Germany,,Munich,4,16,2020,51
Europe,Hungary,,Budapest,9,29,2017,51
Europe,Hungary,,Budapest,10,22,2018,51
Europe,Hungary,,Budapest,3,31,2019,51
Europe,Hungary,,Budapest,4,16,2019,51
Europe,Hungary,,Budapest,5,9,2019,51
Europe,Hungary,,Budapest,9,19,2019,51
Europe,Hungary,,Budapest,11,15,2019,51
Europe,Iceland,,Reykjavik,6,15,2015,51
Europe,Iceland,,Reykjavik,7,10,2015,51
Europe,Iceland,,Reykjavik,7,26,2015,51
Europe,Iceland,,Reykjavik,7,31,2015,51
Europe,Iceland,,Reykjavik,9,6,2015,51
Europe,Iceland,,Reykjavik,9,10,2015,51
Europe,Iceland,,Reykjavik,9,19,2015,51
Europe,Iceland,,Reykjavik,6,13,2016,51
Europe,Iceland,,Reykjavik,6,13,2017,51
Europe,Iceland,,Reykjavik,9,8,2018,51
Europe,Iceland,,Reykjavik,6,9,2019,51
Europe,Iceland,,Reykjavik,9,5,2019,51
Europe,Ireland,,Dublin,6,7,2015,51
Europe,Ireland,,Dublin,11,8,2015,51
Europe,Ireland,,Dublin,12,6,2016,51
Europe,Ireland,,Dublin,5,20,2017,51
Europe,Ireland,,Dublin,11,14,2017,51
Europe,Ireland,,Dublin,4,23,2018,51
Europe,Ireland,,Dublin,12,30,2018,51
Europe,Ireland,,Dublin,12,28,2019,51
Europe,Italy,,Milan,4,28,2017,51
Europe,Italy,,Milan,4,3,2019,51
Europe,Italy,,Milan,4,4,2020,51
Europe,Italy,,Rome,4,6,2015,51
Europe,Italy,,Rome,1,29,2016,51
Europe,Italy,,Rome,1,23,2017,51
Europe,Italy,,Rome,3,28,2017,51
Europe,Italy,,Rome,3,19,2019,51
Europe,Italy,,Rome,3,20,2020,51
Europe,Latvia,,Riga,4,11,2015,51
Europe,Latvia,,Riga,5,23,2015,51
Europe,Macedonia,,Skopje,10,21,2015,51
Europe,Macedonia,,Skopje,3,21,2019,51
Europe,The Netherlands,,Amsterdam,12,6,2015,51
Europe,The Netherlands,,Amsterdam,5,17,2018,51
Europe,The Netherlands,,Amsterdam,12,7,2018,51
Europe,The Netherlands,,Amsterdam,4,27,2019,51
Europe,The Netherlands,,Amsterdam,4,30,2019,51
Europe,The Netherlands,,Amsterdam,12,19,2019,51
Europe,The Netherlands,,Amsterdam,2,1,2020,51
Europe,Norway,,Oslo,6,10,2016,51
Europe,Norway,,Oslo,8,29,2016,51
Europe,Norway,,Oslo,9,17,2017,51
Europe,Norway,,Oslo,9,16,2019,51
Europe,Poland,,Warsaw,11,18,2015,51
Europe,Poland,,Warsaw,10,25,2016,51
Europe,Poland,,Warsaw,9,30,2017,51
Europe,Poland,,Warsaw,3,13,2018,51
Europe,Poland,,Warsaw,11,4,2018,51
Europe,Poland,,Warsaw,2,17,2020,51
Europe,Portugal,,Lisbon,11,24,2015,51
Europe,Portugal,,Lisbon,3,20,2016,51
Europe,Portugal,,Lisbon,1,17,2017,51
Europe,Portugal,,Lisbon,4,11,2018,51
Europe,Romania,,Bucharest,10,21,2015,51
Europe,Romania,,Bucharest,10,24,2015,51
Europe,Romania,,Bucharest,10,24,2016,51
Europe,Romania,,Bucharest,4,2,2018,51
Europe,Romania,,Bucharest,4,8,2019,51
Europe,Romania,,Bucharest,4,22,2020,51
Europe,Russia,,Moscow,5,5,2015,51
Europe,Russia,,Moscow,10,18,2017,51
Europe,Slovakia,,Bratislava,4,12,2016,51
Europe,Slovakia,,Bratislava,10,24,2017,51
Europe,Spain,,Barcelona,1,3,2015,51
Europe,Spain,,Barcelona,12,26,2015,51
Europe,Spain,,Barcelona,2,21,2016,51
Europe,Spain,,Barcelona,3,14,2016,51
Europe,Spain,,Barcelona,12,27,2017,51
Europe,Spain,,Barcelona,12,21,2018,51
Europe,Spain,,Barcelona,12,25,2018,51
Europe,Spain,,Barcelona,11,13,2019,51
Europe,Spain,,Bilbao,2,28,2015,51
Europe,Spain,,Bilbao,10,16,2015,51
Europe,Spain,,Bilbao,1,21,2016,51
Europe,Spain,,Bilbao,3,31,2016,51
Europe,Spain,,Bilbao,12,8,2018,51
Europe,Spain,,Bilbao,2,28,2019,51
Europe,Spain,,Madrid,11,26,2015,51
Europe,Spain,,Madrid,11,25,2018,51
Europe,Spain,,Madrid,3,19,2019,51
Europe,Spain,,Madrid,11,7,2019,51
Europe,Spain,,Madrid,1,30,2020,51
Europe,Sweden,,Stockholm,9,23,2018,51
Europe,Sweden,,Stockholm,4,23,2020,51
Europe,Switzerland,,Bern,4,15,2017,51
Europe,Switzerland,,Bern,5,5,2017,51
Europe,Switzerland,,Bern,3,12,2020,51
Europe,Switzerland,,Geneva,11,17,2015,51
Europe,Switzerland,,Geneva,4,1,2017,51
Europe,Switzerland,,Geneva,5,6,2017,51
Europe,Switzerland,,Geneva,3,17,2020,51
Europe,Switzerland,,Zurich,11,16,2015,51
Europe,Switzerland,,Zurich,11,21,2016,51
Europe,Switzerland,,Zurich,4,4,2018,51
Europe,Switzerland,,Zurich,5,16,2018,51
Europe,Switzerland,,Zurich,2,28,2019,51
Europe,Switzerland,,Zurich,3,30,2019,51
Europe,Switzerland,,Zurich,10,28,2019,51
Europe,Switzerland,,Zurich,5,6,2020,51
Europe,Ukraine,,Kiev,5,18,2016,51
Europe,Ukraine,,Kiev,10,20,2017,51
Europe,Ukraine,,Kiev,9,27,2019,51
Europe,Ukraine,,Kiev,11,10,2019,51
Europe,United Kingdom,,Belfast,1,9,2015,51
Europe,United Kingdom,,Belfast,11,8,2015,51
Europe,United Kingdom,,Belfast,5,3,2016,51
Europe,United Kingdom,,Belfast,10,14,2016,51
Europe,United Kingdom,,Belfast,2,19,2017,51
Europe,United Kingdom,,Belfast,9,30,2018,51
Europe,United Kingdom,,Belfast,11,5,2018,51
Europe,United Kingdom,,Belfast,2,23,2019,51
Europe,United Kingdom,,Belfast,6,13,2019,51
Europe,United Kingdom,,Belfast,12,29,2019,51
Europe,United Kingdom,,London,10,15,2015,51
Europe,United Kingdom,,London,12,29,2015,51
Europe,United Kingdom,,London,4,4,2016,51
Europe,United Kingdom,,London,5,25,2016,51
Europe,United Kingdom,,London,12,22,2017,51
Europe,United Kingdom,,London,12,31,2017,51
Europe,United Kingdom,,London,9,25,2018,51
Europe,United Kingdom,,London,2,26,2019,51
Europe,United Kingdom,,London,2,27,2019,51
Europe,United Kingdom,,London,4,29,2019,51
Europe,Yugoslavia,,Belgrade,11,15,2015,51
Europe,Yugoslavia,,Belgrade,4,10,2016,51
Europe,Albania,,Tirana,3,17,2015,51.1
Europe,Albania,,Tirana,12,15,2018,51.1
Europe,Albania,,Tirana,12,14,2019,51.1
Europe,Albania,,Tirana,1,26,2020,51.1
Europe,Austria,,Vienna,10,1,2015,51.1
Europe,Austria,,Vienna,3,16,2017,51.1
Europe,Austria,,Vienna,10,2,2018,51.1
Europe,Austria,,Vienna,5,4,2019,51.1
Europe,Austria,,Vienna,4,21,2020,51.1
Europe,Belarus,,Minsk,9,27,2015,51.1
Europe,Belgium,,Brussels,10,25,2015,51.1
Europe,Belgium,,Brussels,12,21,2015,51.1
Europe,Belgium,,Brussels,10,7,2016,51.1
Europe,Belgium,,Brussels,5,1,2020,51.1
Europe,Bulgaria,,Sofia,11,17,2019,51.1
Europe,Croatia,,Zagreb,1,10,2015,51.1
Europe,Croatia,,Zagreb,10,24,2015,51.1
Europe,Croatia,,Zagreb,3,30,2019,51.1
Europe,Czech Republic,,Prague,10,3,2016,51.1
Europe,Czech Republic,,Prague,10,21,2019,51.1
Europe,Denmark,,Copenhagen,5,6,2016,51.1
Europe,Denmark,,Copenhagen,10,22,2017,51.1
Europe,Denmark,,Copenhagen,4,17,2018,51.1
Europe,Denmark,,Copenhagen,9,23,2018,51.1
Europe,Finland,,Helsinki,10,24,2019,51.1
Europe,France,,Paris,10,20,2015,51.1
Europe,France,,Paris,5,14,2016,51.1
Europe,France,,Paris,11,24,2016,51.1
Europe,France,,Paris,1,31,2017,51.1
Europe,France,,Paris,4,11,2017,51.1
Europe,France,,Paris,4,16,2017,51.1
Europe,France,,Paris,4,24,2017,51.1
Europe,France,,Paris,10,6,2017,51.1
Europe,France,,Paris,3,15,2018,51.1
Europe,France,,Paris,10,21,2018,51.1
Europe,France,,Paris,10,26,2018,51.1
Europe,France,,Bordeaux,3,17,2015,51.1
Europe,France,,Bordeaux,3,21,2015,51.1
Europe,France,,Bordeaux,4,25,2016,51.1
Europe,France,,Bordeaux,3,17,2017,51.1
Europe,France,,Bordeaux,2,16,2018,51.1
Europe,France,,Bordeaux,2,21,2019,51.1
Europe,France,,Bordeaux,3,6,2019,51.1
Europe,France,,Bordeaux,6,12,2019,51.1
Europe,France,,Bordeaux,3,15,2020,51.1
Europe,Germany,,Munich,3,30,2016,51.1
Europe,Germany,,Munich,4,7,2018,51.1
Europe,Germany,,Munich,10,3,2018,51.1
Europe,Germany,,Munich,4,7,2018,51.1
Europe,Germany,,Munich,10,3,2018,51.1
Europe,Germany,,Munich,5,8,2019,51.1
Europe,Germany,,Munich,10,10,2019,51.1
Europe,Germany,,Munich,10,17,2019,51.1
Europe,Germany,,Munich,5,8,2019,51.1
Europe,Germany,,Munich,10,10,2019,51.1
Europe,Germany,,Munich,10,17,2019,51.1
Europe,Hungary,,Budapest,10,22,2017,51.1
Europe,Hungary,,Budapest,5,8,2019,51.1
Europe,Hungary,,Budapest,10,28,2019,51.1
Europe,Hungary,,Budapest,4,16,2020,51.1
Europe,Hungary,,Budapest,4,26,2020,51.1
Europe,Iceland,,Reykjavik,7,14,2015,51.1
Europe,Iceland,,Reykjavik,9,26,2015,51.1
Europe,Iceland,,Reykjavik,6,1,2016,51.1
Europe,Iceland,,Reykjavik,6,5,2016,51.1
Europe,Iceland,,Reykjavik,6,25,2016,51.1
Europe,Iceland,,Reykjavik,10,5,2016,51.1
Europe,Iceland,,Reykjavik,6,10,2017,51.1
Europe,Iceland,,Reykjavik,7,17,2017,51.1
Europe,Iceland,,Reykjavik,8,20,2017,51.1
Europe,Iceland,,Reykjavik,8,29,2017,51.1
Europe,Iceland,,Reykjavik,8,19,2018,51.1
Europe,Iceland,,Reykjavik,8,23,2018,51.1
Europe,Iceland,,Reykjavik,6,10,2019,51.1
Europe,Iceland,,Reykjavik,8,8,2019,51.1
Europe,Ireland,,Dublin,5,12,2015,51.1
Europe,Ireland,,Dublin,12,15,2015,51.1
Europe,Ireland,,Dublin,1,25,2016,51.1
Europe,Ireland,,Dublin,10,15,2016,51.1
Europe,Ireland,,Dublin,4,19,2017,51.1
Europe,Ireland,,Dublin,5,1,2017,51.1
Europe,Ireland,,Dublin,4,22,2018,51.1
Europe,Ireland,,Dublin,5,13,2018,51.1
Europe,Ireland,,Dublin,12,2,2018,51.1
Europe,Italy,,Milan,3,27,2016,51.1
Europe,Italy,,Milan,10,29,2016,51.1
Europe,Italy,,Milan,5,15,2019,51.1
Europe,Italy,,Milan,4,21,2020,51.1
Europe,Italy,,Rome,2,18,2016,51.1
Europe,Italy,,Rome,3,3,2016,51.1
Europe,Italy,,Rome,11,15,2016,51.1
Europe,Italy,,Rome,2,13,2017,51.1
Europe,Italy,,Rome,1,27,2018,51.1
Europe,Italy,,Rome,3,14,2018,51.1
Europe,Italy,,Rome,2,15,2019,51.1
Europe,Italy,,Rome,3,3,2019,51.1
Europe,Italy,,Rome,3,26,2019,51.1
Europe,Latvia,,Riga,5,19,2015,51.1
Europe,Latvia,,Riga,5,4,2017,51.1
Europe,Latvia,,Riga,6,5,2018,51.1
Europe,Latvia,,Riga,10,27,2019,51.1
Europe,Macedonia,,Skopje,4,11,2015,51.1
Europe,Macedonia,,Skopje,4,21,2016,51.1
Europe,Macedonia,,Skopje,2,28,2017,51.1
Europe,The Netherlands,,Amsterdam,4,14,2015,51.1
Europe,The Netherlands,,Amsterdam,4,29,2019,51.1
Europe,The Netherlands,,Amsterdam,5,2,2020,51.1
Europe,Norway,,Oslo,9,6,2015,51.1
Europe,Norway,,Oslo,8,28,2016,51.1
Europe,Norway,,Oslo,9,15,2017,51.1
Europe,Norway,,Oslo,9,5,2019,51.1
Europe,Norway,,Oslo,4,15,2020,51.1
Europe,Poland,,Warsaw,9,30,2015,51.1
Europe,Poland,,Warsaw,11,5,2019,51.1
Europe,Poland,,Warsaw,5,7,2020,51.1
Europe,Portugal,,Lisbon,2,24,2015,51.1
Europe,Portugal,,Lisbon,2,29,2016,51.1
Europe,Portugal,,Lisbon,1,10,2019,51.1
Europe,Portugal,,Lisbon,1,18,2019,51.1
Europe,Portugal,,Lisbon,2,6,2019,51.1
Europe,Portugal,,Lisbon,4,4,2019,51.1
Europe,Romania,,Bucharest,3,28,2017,51.1
Europe,Romania,,Bucharest,4,9,2017,51.1
Europe,Romania,,Bucharest,4,10,2017,51.1
Europe,Romania,,Bucharest,3,11,2018,51.1
Europe,Romania,,Bucharest,11,7,2018,51.1
Europe,Romania,,Bucharest,4,16,2019,51.1
Europe,Romania,,Bucharest,4,23,2019,51.1
Europe,Romania,,Bucharest,11,3,2019,51.1
Europe,Russia,,Moscow,9,13,2015,51.1
Europe,Russia,,Moscow,5,3,2017,51.1
Europe,Slovakia,,Bratislava,4,10,2015,51.1
Europe,Slovakia,,Bratislava,11,30,2015,51.1
Europe,Slovakia,,Bratislava,4,8,2016,51.1
Europe,Slovakia,,Bratislava,10,2,2017,51.1
Europe,Slovakia,,Bratislava,3,13,2018,51.1
Europe,Slovakia,,Bratislava,10,3,2019,51.1
Europe,Slovakia,,Bratislava,4,20,2020,51.1
Europe,Spain,,Barcelona,12,25,2015,51.1
Europe,Spain,,Barcelona,12,27,2015,51.1
Europe,Spain,,Barcelona,2,28,2016,51.1
Europe,Spain,,Barcelona,3,8,2018,51.1
Europe,Spain,,Barcelona,11,25,2018,51.1
Europe,Spain,,Bilbao,1,11,2015,51.1
Europe,Spain,,Bilbao,1,2,2016,51.1
Europe,Spain,,Bilbao,12,17,2016,51.1
Europe,Spain,,Madrid,1,1,2016,51.1
Europe,Spain,,Madrid,12,4,2016,51.1
Europe,Spain,,Madrid,11,6,2017,51.1
Europe,Spain,,Madrid,2,29,2020,51.1
Europe,Sweden,,Stockholm,4,23,2015,51.1
Europe,Switzerland,,Bern,9,25,2015,51.1
Europe,Switzerland,,Bern,5,3,2018,51.1
Europe,Switzerland,,Bern,9,8,2019,51.1
Europe,Switzerland,,Geneva,5,9,2017,51.1
Europe,Switzerland,,Geneva,10,16,2019,51.1
Europe,Switzerland,,Geneva,11,4,2019,51.1
Europe,Switzerland,,Geneva,4,30,2020,51.1
Europe,Switzerland,,Zurich,2,22,2016,51.1
Europe,Switzerland,,Zurich,4,20,2016,51.1
Europe,Switzerland,,Zurich,10,4,2016,51.1
Europe,Switzerland,,Zurich,4,14,2017,51.1
Europe,Switzerland,,Zurich,5,19,2017,51.1
Europe,Switzerland,,Zurich,3,24,2019,51.1
Europe,Switzerland,,Zurich,5,20,2019,51.1
Europe,Ukraine,,Kiev,3,31,2016,51.1
Europe,Ukraine,,Kiev,10,16,2017,51.1
Europe,Ukraine,,Kiev,3,28,2020,51.1
Europe,United Kingdom,,Belfast,1,22,2016,51.1
Europe,United Kingdom,,Belfast,10,15,2016,51.1
Europe,United Kingdom,,Belfast,2,2,2017,51.1
Europe,United Kingdom,,Belfast,3,11,2017,51.1
Europe,United Kingdom,,Belfast,4,29,2017,51.1
Europe,United Kingdom,,Belfast,1,25,2019,51.1
Europe,United Kingdom,,London,3,31,2015,51.1
Europe,United Kingdom,,London,5,20,2015,51.1
Europe,United Kingdom,,London,4,5,2016,51.1
Europe,United Kingdom,,London,4,21,2016,51.1
Europe,United Kingdom,,London,4,16,2017,51.1
Europe,United Kingdom,,London,4,20,2017,51.1
Europe,United Kingdom,,London,11,16,2017,51.1
Europe,United Kingdom,,London,1,23,2018,51.1
Europe,United Kingdom,,London,9,23,2018,51.1
Europe,United Kingdom,,London,11,4,2018,51.1
Europe,United Kingdom,,London,4,28,2019,51.1
Europe,United Kingdom,,London,5,1,2020,51.1
Europe,Yugoslavia,,Belgrade,5,16,2016,51.1
Europe,Yugoslavia,,Belgrade,4,30,2017,51.1
Europe,Albania,,Tirana,2,26,2015,51.2
Europe,Albania,,Tirana,3,24,2016,51.2
Europe,Albania,,Tirana,12,2,2017,51.2
Europe,Albania,,Tirana,2,8,2018,51.2
Europe,Albania,,Tirana,2,19,2020,51.2
Europe,Austria,,Vienna,4,21,2016,51.2
Europe,Austria,,Vienna,4,26,2017,51.2
Europe,Austria,,Vienna,10,13,2019,51.2
Europe,Austria,,Vienna,10,19,2019,51.2
Europe,Belarus,,Minsk,9,18,2016,51.2
Europe,Belgium,,Brussels,9,29,2015,51.2
Europe,Belgium,,Brussels,10,31,2016,51.2
Europe,Belgium,,Brussels,5,11,2019,51.2
Europe,Belgium,,Brussels,10,7,2019,51.2
Europe,Belgium,,Brussels,11,3,2019,51.2
Europe,Belgium,,Brussels,1,8,2020,51.2
Europe,Belgium,,Brussels,2,1,2020,51.2
Europe,Bulgaria,,Sofia,5,17,2016,51.2
Europe,Bulgaria,,Sofia,3,11,2018,51.2
Europe,Bulgaria,,Sofia,10,28,2019,51.2
Europe,Croatia,,Zagreb,3,28,2015,51.2
Europe,Croatia,,Zagreb,10,6,2016,51.2
Europe,Croatia,,Zagreb,10,19,2016,51.2
Europe,Croatia,,Zagreb,2,24,2017,51.2
Europe,Croatia,,Zagreb,3,28,2017,51.2
Europe,Croatia,,Zagreb,11,5,2017,51.2
Europe,Croatia,,Zagreb,5,7,2019,51.2
Europe,Croatia,,Zagreb,3,10,2020,51.2
Europe,Denmark,,Copenhagen,4,11,2015,51.2
Europe,Denmark,,Copenhagen,9,30,2015,51.2
Europe,Denmark,,Copenhagen,10,28,2016,51.2
Europe,Denmark,,Copenhagen,10,23,2019,51.2
Europe,Finland,,Helsinki,5,1,2016,51.2
Europe,Finland,,Helsinki,5,2,2016,51.2
Europe,Finland,,Helsinki,6,23,2017,51.2
Europe,France,,Paris,3,18,2017,51.2
Europe,France,,Paris,9,16,2017,51.2
Europe,France,,Paris,3,22,2019,51.2
Europe,France,,Paris,5,3,2019,51.2
Europe,France,,Bordeaux,4,4,2015,51.2
Europe,France,,Bordeaux,10,17,2015,51.2
Europe,France,,Bordeaux,3,20,2017,51.2
Europe,France,,Bordeaux,12,8,2018,51.2
Europe,France,,Bordeaux,3,21,2019,51.2
Europe,Germany,,Munich,4,15,2017,51.2
Europe,Germany,,Munich,5,5,2017,51.2
Europe,Germany,,Munich,10,17,2018,51.2
Europe,Germany,,Munich,10,26,2018,51.2
Europe,Germany,,Munich,10,17,2018,51.2
Europe,Germany,,Munich,10,26,2018,51.2
Europe,Germany,,Munich,11,5,2018,51.2
Europe,Germany,,Munich,5,1,2019,51.2
Europe,Germany,,Munich,5,1,2019,51.2
Europe,Hungary,,Budapest,4,14,2015,51.2
Europe,Hungary,,Budapest,4,29,2015,51.2
Europe,Iceland,,Reykjavik,7,25,2015,51.2
Europe,Iceland,,Reykjavik,8,7,2015,51.2
Europe,Iceland,,Reykjavik,6,4,2016,51.2
Europe,Iceland,,Reykjavik,5,26,2017,51.2
Europe,Iceland,,Reykjavik,6,9,2018,51.2
Europe,Iceland,,Reykjavik,7,13,2018,51.2
Europe,Iceland,,Reykjavik,7,24,2018,51.2
Europe,Iceland,,Reykjavik,5,14,2019,51.2
Europe,Iceland,,Reykjavik,6,26,2019,51.2
Europe,Iceland,,Reykjavik,8,27,2019,51.2
Europe,Iceland,,Reykjavik,10,16,2019,51.2
Europe,Ireland,,Dublin,9,16,2015,51.2
Europe,Ireland,,Dublin,10,12,2016,51.2
Europe,Ireland,,Dublin,12,30,2016,51.2
Europe,Ireland,,Dublin,11,5,2018,51.2
Europe,Ireland,,Dublin,4,25,2020,51.2
Europe,Italy,,Milan,4,29,2017,51.2
Europe,Italy,,Milan,4,10,2018,51.2
Europe,Italy,,Rome,12,4,2015,51.2
Europe,Italy,,Rome,12,11,2016,51.2
Europe,Italy,,Rome,3,6,2018,51.2
Europe,Italy,,Rome,3,8,2020,51.2
Europe,Italy,,Rome,3,11,2020,51.2
Europe,Latvia,,Riga,5,31,2015,51.2
Europe,Latvia,,Riga,4,2,2017,51.2
Europe,Latvia,,Riga,4,10,2017,51.2
Europe,Latvia,,Riga,4,13,2018,51.2
Europe,Latvia,,Riga,10,13,2019,51.2
Europe,Latvia,,Riga,10,25,2019,51.2
Europe,Macedonia,,Skopje,4,4,2017,51.2
Europe,Macedonia,,Skopje,11,12,2017,51.2
Europe,Macedonia,,Skopje,4,7,2020,51.2
Europe,The Netherlands,,Amsterdam,10,18,2016,51.2
Europe,The Netherlands,,Amsterdam,3,27,2017,51.2
Europe,The Netherlands,,Amsterdam,4,7,2017,51.2
Europe,The Netherlands,,Amsterdam,5,4,2017,51.2
Europe,Norway,,Oslo,5,6,2015,51.2
Europe,Poland,,Warsaw,5,15,2015,51.2
Europe,Poland,,Warsaw,9,27,2016,51.2
Europe,Poland,,Warsaw,5,15,2019,51.2
Europe,Portugal,,Lisbon,2,2,2015,51.2
Europe,Portugal,,Lisbon,11,23,2016,51.2
Europe,Portugal,,Lisbon,12,27,2018,51.2
Europe,Romania,,Bucharest,11,4,2018,51.2
Europe,Romania,,Bucharest,10,4,2019,51.2
Europe,Romania,,Bucharest,3,3,2020,51.2
Europe,Russia,,Moscow,5,13,2016,51.2
Europe,Russia,,Moscow,6,5,2017,51.2
Europe,Russia,,Moscow,9,24,2017,51.2
Europe,Russia,,Moscow,10,16,2018,51.2
Europe,Slovakia,,Bratislava,10,23,2015,51.2
Europe,Slovakia,,Bratislava,3,5,2017,51.2
Europe,Slovakia,,Bratislava,4,23,2019,51.2
Europe,Slovakia,,Bratislava,10,5,2019,51.2
Europe,Slovakia,,Bratislava,10,18,2019,51.2
Europe,Spain,,Barcelona,12,11,2016,51.2
Europe,Spain,,Barcelona,1,11,2018,51.2
Europe,Spain,,Barcelona,12,14,2018,51.2
Europe,Spain,,Barcelona,1,19,2020,51.2
Europe,Spain,,Barcelona,1,25,2020,51.2
Europe,Spain,,Bilbao,5,1,2017,51.2
Europe,Spain,,Bilbao,12,13,2017,51.2
Europe,Spain,,Bilbao,1,17,2018,51.2
Europe,Spain,,Bilbao,3,17,2019,51.2
Europe,Spain,,Bilbao,4,10,2019,51.2
Europe,Spain,,Bilbao,11,9,2019,51.2
Europe,Spain,,Bilbao,3,26,2020,51.2
Europe,Spain,,Madrid,2,20,2018,51.2
Europe,Spain,,Madrid,3,13,2019,51.2
Europe,Spain,,Madrid,3,29,2019,51.2
Europe,Spain,,Madrid,3,17,2020,51.2
Europe,Spain,,Madrid,4,4,2020,51.2
Europe,Sweden,,Stockholm,5,5,2017,51.2
Europe,Sweden,,Stockholm,4,21,2020,51.2
Europe,Switzerland,,Geneva,11,9,2015,51.2
Europe,Switzerland,,Geneva,5,15,2016,51.2
Europe,Switzerland,,Geneva,3,18,2017,51.2
Europe,Switzerland,,Geneva,10,2,2018,51.2
Europe,Switzerland,,Geneva,4,1,2019,51.2
Europe,Switzerland,,Geneva,2,23,2020,51.2
Europe,Switzerland,,Zurich,3,31,2015,51.2
Europe,Switzerland,,Zurich,5,22,2015,51.2
Europe,Switzerland,,Zurich,4,16,2016,51.2
Europe,Switzerland,,Zurich,5,17,2016,51.2
Europe,Switzerland,,Zurich,3,23,2019,51.2
Europe,United Kingdom,,Belfast,3,28,2015,51.2
Europe,United Kingdom,,Belfast,5,3,2015,51.2
Europe,United Kingdom,,Belfast,10,31,2016,51.2
Europe,United Kingdom,,Belfast,3,15,2017,51.2
Europe,United Kingdom,,Belfast,10,6,2017,51.2
Europe,United Kingdom,,Belfast,10,22,2017,51.2
Europe,United Kingdom,,London,4,10,2018,51.2
Europe,United Kingdom,,London,4,17,2020,51.2
Europe,Yugoslavia,,Belgrade,2,4,2017,51.2
Europe,Yugoslavia,,Belgrade,3,29,2018,51.2
Europe,Yugoslavia,,Belgrade,3,5,2019,51.2
Europe,Yugoslavia,,Belgrade,10,6,2019,51.2
Europe,Albania,,Tirana,2,6,2015,51.3
Europe,Albania,,Tirana,1,16,2018,51.3
Europe,Albania,,Tirana,3,16,2020,51.3
Europe,Austria,,Vienna,11,20,2015,51.3
Europe,Austria,,Vienna,4,20,2016,51.3
Europe,Austria,,Vienna,3,23,2019,51.3
Europe,Austria,,Vienna,10,3,2019,51.3
Europe,Austria,,Vienna,3,28,2020,51.3
Europe,Austria,,Vienna,4,26,2020,51.3
Europe,Belgium,,Brussels,12,27,2015,51.3
Europe,Belgium,,Brussels,10,18,2016,51.3
Europe,Belgium,,Brussels,11,22,2016,51.3
Europe,Belgium,,Brussels,4,2,2017,51.3
Europe,Belgium,,Brussels,5,4,2017,51.3
Europe,Belgium,,Brussels,10,6,2017,51.3
Europe,Belgium,,Brussels,9,23,2018,51.3
Europe,Belgium,,Brussels,12,21,2018,51.3
Europe,Belgium,,Brussels,4,19,2020,51.3
Europe,Croatia,,Zagreb,10,7,2017,51.3
Europe,Croatia,,Zagreb,10,2,2018,51.3
Europe,Croatia,,Zagreb,4,7,2019,51.3
Europe,Czech Republic,,Prague,5,15,2015,51.3
Europe,Czech Republic,,Prague,9,10,2015,51.3
Europe,Czech Republic,,Prague,9,21,2017,51.3
Europe,Czech Republic,,Prague,10,19,2017,51.3
Europe,Czech Republic,,Prague,10,22,2019,51.3
Europe,Denmark,,Copenhagen,4,2,2017,51.3
Europe,Denmark,,Copenhagen,10,6,2017,51.3
Europe,Finland,,Helsinki,9,23,2018,51.3
Europe,France,,Paris,2,1,2017,51.3
Europe,France,,Paris,2,15,2017,51.3
Europe,France,,Paris,10,7,2017,51.3
Europe,France,,Paris,12,8,2019,51.3
Europe,France,,Bordeaux,3,10,2015,51.3
Europe,France,,Bordeaux,12,26,2015,51.3
Europe,France,,Bordeaux,3,19,2017,51.3
Europe,France,,Bordeaux,11,22,2017,51.3
Europe,France,,Bordeaux,1,8,2020,51.3
Europe,France,,Bordeaux,2,15,2020,51.3
Europe,Germany,,Munich,5,2,2015,51.3
Europe,Germany,,Munich,4,8,2017,51.3
Europe,Germany,,Munich,10,23,2018,51.3
Europe,Germany,,Munich,10,23,2018,51.3
Europe,Germany,,Munich,2,23,2020,51.3
Europe,Hungary,,Budapest,10,24,2016,51.3
Europe,Hungary,,Budapest,11,19,2016,51.3
Europe,Hungary,,Budapest,3,20,2017,51.3
Europe,Hungary,,Budapest,4,2,2019,51.3
Europe,Hungary,,Budapest,4,14,2019,51.3
Europe,Hungary,,Budapest,4,23,2019,51.3
Europe,Iceland,,Reykjavik,8,5,2016,51.3
Europe,Iceland,,Reykjavik,7,6,2017,51.3
Europe,Iceland,,Reykjavik,8,23,2017,51.3
Europe,Ireland,,Dublin,6,2,2015,51.3
Europe,Ireland,,Dublin,10,31,2016,51.3
Europe,Ireland,,Dublin,12,25,2016,51.3
Europe,Italy,,Milan,3,19,2016,51.3
Europe,Italy,,Milan,11,26,2016,51.3
Europe,Italy,,Rome,2,12,2017,51.3
Europe,Italy,,Rome,3,3,2017,51.3
Europe,Italy,,Rome,11,30,2017,51.3
Europe,Italy,,Rome,1,2,2018,51.3
